관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
서울특별시 종로구청,서울특별시 종로구 명륜7길 36,서울특별시 종로구 명륜3가 1-907 건물 옆 계단 전신주 근처,생활방범,3,200,360도전방면,30,Sep-17,02-2148-4301,37.59027169,126.9949974,2019-09-18
서울특별시 종로구청,서울특별시 종로구 명륜7길 40,서울특별시 종로구 명륜3가 1-907 건물 옆 통신주,생활방범,1,200,360도전방면,30,Sep-17,02-2148-4301,37.5902577,126.9949974,2019-09-18
서울특별시 종로구청,서울특별시 종로구 명륜3길 49-4,서울특별시 종로구 명륜3가 1-871 건물 앞 계단,생활방범,3,200,360도전방면,30,Sep-17,02-2148-4301,37.5896489,126.9923866,2019-09-18
서울특별시 종로구청,서울특별시 종로구 명륜7길 14,서울특별시 종로구 명륜3가 1-984 건물 근처 전신주 옆,생활방범,3,200,360도전방면,30,Sep-17,02-2148-4301,37.5902651,126.9938586,2019-09-18
서울특별시 종로구청,서울특별시 종로구 혜화로12길 14-9,서울특별시 종로구 혜화동 13-10 건물 옆,생활방범,3,200,360도전방면,30,Sep-17,02-2148-4301,37.58934558,127.0006431,2019-09-18
서울특별시 종로구청,서울특별시 종로구 혜화로6길 32,서울특별시 종로구 혜화동 22-24 건물 근처 통신주 옆,생활방범,3,200,360도전방면,30,Sep-17,02-2148-4301,37.5880791,127.0013754,2019-09-18
서울특별시 종로구청,서울특별시 종로구 혜화로 2,서울특별시 종로구 혜화동 108-1 건물 앞 가로등 옆,생활방범,4,200,360도전방면,30,Sep-17,02-2148-4301,37.5860485,127.0008828,2019-09-18
서울특별시 종로구청,서울특별시 종로구 백석동길 75,서울특별시 종로구 부암동 29-12 건물 앞 전신주 옆,생활방범,3,200,360도전방면,30,Sep-17,02-2148-4301,37.5942479,126.9687192,2019-09-18
서울특별시 종로구청,서울특별시 종로구 백석동길 40,서울특별시 종로구 부암동 48-4 건물 주차장 앞 전신주,생활방범,3,200,360도전방면,30,Sep-17,02-2148-4301,37.5937937,126.9668525,2019-09-18
서울특별시 종로구청,서울특별시 종로구 백석동길 20-3,서울특별시 종로구 부암동 48-35 건물 앞 삼거리 신호등 옆,생활방범,3,200,360도전방면,30,Sep-17,02-2148-4301,37.5933064,126.966464,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창의문로 143-10,서울특별시 종로구 부암동 265-5 건물 담벼락 부근 삼거리 전신주 앞,생활방범,3,200,360도전방면,30,Sep-17,02-2148-4301,37.5922342,126.9642029,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창의문로3길 8,서울특별시 종로구 부암동 253 건물 근처 소화함 옆,생활방범,3,200,360도전방면,30,Sep-17,02-2148-4301,37.592396,126.9654949,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창의문로5나길 11,서울특별시 종로구 부암동 332-13 건물 근처 삼거리 전신주 옆,생활방범,3,200,360도전방면,30,Sep-17,02-2148-4301,37.5914707,126.9647853,2019-09-18
서울특별시 종로구청,서울특별시 종로구 인왕산로1길 66,서울특별시 종로구 행촌동 210-490 건물 앞 삼거리 통신주 옆,생활방범,3,200,360도전방면,30,Sep-17,02-2148-4301,37.5760231,126.9624972,2019-09-18
서울특별시 종로구청,서울특별시 종로구 통일로12길 30-23,서울특별시 종로구 행촌동 210-678 건물 옆 삼거리 통신주 옆,생활방범,3,200,360도전방면,30,Sep-17,02-2148-4301,37.5737941,126.9611742,2019-09-18
서울특별시 종로구청,서울특별시 종로구 사직로1길 22-13,서울특별시 종로구 행촌동 171-94 건물 주차장 근처,생활방범,3,200,360도전방면,30,Sep-17,02-2148-4301,37.5734156,126.9630145,2019-09-18
서울특별시 종로구청,서울특별시 종로구 송월1길 44-30,서울특별시 종로구 행촌동 1-46 건물 앞 전신주 옆,생활방범,3,200,360도전방면,30,Sep-17,02-2148-4301,37.572393,126.9653834,2019-09-18
서울특별시 종로구청,서울특별시 종로구 명륜3길 49-11,서울특별시 종로구 명륜3가 1-240 건물 옆 계단 부근,생활방범,3,200,360도전방면,30,Sep-17,02-2148-4301,37.5894914,126.9924023,2019-09-18
서울특별시 종로구청,서울특별시 종로구 명륜3길 41,서울특별시 종로구 명륜3가 1-236 건물 근처 주차장 앞 전신주 옆,생활방범,3,200,360도전방면,30,Sep-17,02-2148-4301,37.5896416,126.9928,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창신5길 59-2,서울특별시 종로구 창신동 130-1 건물 앞 계단 근처,생활방범,3,200,360도전방면,30,Nov-17,02-2148-4301,37.5752761,127.0134571,2019-09-18
서울특별시 종로구청,서울특별시 종로구 종로51가길 31,서울특별시 종로구 창신동 140-12 건물 앞 통신주 옆,생활방범,3,200,360도전방면,30,Nov-17,02-2148-4301,37.5735343,127.0124793,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창신1길 9,서울특별시 종로구 창신동 580-32 건물 근처 전신주 옆,생활방범,3,200,360도전방면,30,Nov-17,02-2148-4301,37.5722428,127.0112523,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창신5다길 11,서울특별시 종로구 창신동 131-75 건물 앞,생활방범,3,200,360도전방면,30,Nov-17,02-2148-4301,37.5746002,127.0118267,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창신6길 41,서울특별시 종로구 창신동 595-107 건물 앞 전신주 옆,생활방범,3,200,360도전방면,30,Nov-17,02-2148-4301,37.5761392,127.0110773,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창신길 129,서울특별시 종로구 창신동 627-190 건물 앞 전신주 옆,생활방범,3,200,360도전방면,30,Nov-17,02-2148-4301,37.5770202,127.0094434,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창신7길 22,서울특별시 종로구 창신동 639-20 건물 앞 전신주 옆,생활방범,3,200,360도전방면,30,Nov-17,02-2148-4301,37.5759778,127.0093474,2019-09-18
서울특별시 종로구청,서울특별시 종로구 낙산성곽동길 57,서울특별시 종로구 창신동 627-6 건물 앞 전신주,생활방범,3,200,360도전방면,30,Nov-17,02-2148-4301,37.5774384,127.0090246,2019-09-18
서울특별시 종로구청,서울특별시 종로구 지봉로13가길 53,서울특별시 종로구 창신동 23-687 건물 옆 전신주,생활방범,3,200,360도전방면,30,Nov-17,02-2148-4301,37.5767477,127.0130494,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창신12길 4,서울특별시 종로구 창신동 611-42 건물 근처 전신주,생활방범,3,200,360도전방면,30,Nov-17,02-2148-4301,37.5795354,127.0096002,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창신2길 26,서울특별시 종로구 창신동 668-5 건물 근처 삼거리 전신주 옆,생활방범,3,200,360도전방면,30,Nov-17,02-2148-4301,37.5729112,127.0093053,2019-09-18
서울특별시 종로구청,서울특별시 종로구 동망산길 94-1,서울특별시 종로구 숭인동 31-3 건물 앞 전신주 옆,생활방범,3,200,360도전방면,30,Nov-17,02-2148-4301,37.5795959,127.0174838,2019-09-18
서울특별시 종로구청,서울특별시 종로구 지봉로 102,서울특별시 종로구 숭인동 9-9 건물 앞 전신주 옆,생활방범,3,200,360도전방면,30,Nov-17,02-2148-4301,37.5791039,127.0155407,2019-09-18
서울특별시 종로구청,서울특별시 종로구 종로63마길 20-2,서울특별시 종로구 숭인동 72-141 건물 근처 통신주 옆,생활방범,3,200,360도전방면,30,Nov-17,02-2148-4301,37.5747576,127.0176209,2019-09-18
서울특별시 종로구청,서울특별시 종로구 명륜9길 22,서울특별시 종로구 명륜3가 1-1005 건물 앞 통신주 옆,생활방범,2,200,360도전방면,30,Sep-17,02-2148-4301,37.59099,126.9939719,2019-09-18
서울특별시 종로구청,서울특별시 종로구 동숭1길23,서울특별시 종로구 동숭동 189-10 스카이빌 입구,생활방범,2,200,360도전방면,30,Feb-18,02-2148-4301,37.5798743,127.0058585,2019-09-18
서울특별시 종로구청,서울특별시 종로구 동숭3길8,서울특별시 종로구 동숭동50-12,생활방범,3,200,360도전방면,30,Feb-18,02-2148-4301,37.5815815,127.0051893,2019-09-18
서울특별시 종로구청,서울특별시 종로구 명륜2길44-9,서울특별시 종로구 명륜3가1-72,생활방범,3,200,360도전방면,30,Feb-18,02-2148-4301,37.5898812,126.9956456,2019-09-18
서울특별시 종로구청,서울특별시 종로구 명륜4길11,서울특별시 종로구 명륜3가1-1196 건물옆,생활방범,3,200,360도전방면,30,Feb-18,02-2148-4301,37.5895757,126.994899,2019-09-18
서울특별시 종로구청,서울특별시 종로구 대학로9가길9-4,서울특별시 종로구 명륜4가127-18,생활방범,3,200,360도전방면,30,Feb-18,02-2148-4301,37.5813806,126.9998594,2019-09-18
서울특별시 종로구청,서울특별시 종로구 통일로162,서울특별시 종로구 교남동51 덕산빌딩 옆,생활방범,3,200,360도전방면,30,Feb-18,02-2148-4301,37.5685574,126.9643667,2019-09-18
서울특별시 종로구청,서울특별시 종로구 평동35-3,서울특별시 종로구 경희궁자이3단지~강북성심병원사이,생활방범,3,200,360도전방면,30,Feb-18,02-2148-4301,37.5691,126.96762,2019-09-18
서울특별시 종로구청,서울특별시 종로구 세검정로 227-8,서울특별시 종로구 홍지동76-7,생활방범,2,200,360도전방면,30,Feb-18,02-2148-4301,37.6007235,126.9580401,2019-09-18
서울특별시 종로구청,서울특별시 종로구 세검정로 240,서울특별시 종로구 홍지동93-2,생활방범,3,200,360도전방면,30,Feb-18,02-2148-4301,37.6006121,126.959199,2019-09-18
서울특별시 종로구청,서울특별시 종로구 세검정로7길 43,서울특별시 종로구 신영동 214-18,생활방범,3,200,360도전방면,30,Feb-18,02-2148-4301,37.6037565,126.96041,2019-09-18
서울특별시 종로구청,서울특별시 종로구 통일로 12길 14,서울특별시 종로구 행촌동209-15,생활방범,3,200,360도전방면,30,Feb-18,02-2148-4301,37.5732176,126.9603785,2019-09-18
서울특별시 종로구청,서울특별시 종로구 통일로14길 22-8,서울특별시 종로구 무악동45-67,생활방범,3,200,360도전방면,30,Feb-18,02-2148-4301,37.5749021,126.9581826,2019-09-18
서울특별시 종로구청,서울특별시 종로구 자하문로1가길 15,서울특별시 종로구 체부동 79,생활방범,3,200,360도전방면,30,Nov-18,02-2148-4301,37.5771836,126.9718562,2019-09-18
서울특별시 종로구청,서울특별시 종로구 경희궁길 49 주변,서울특별시 종로구 신문로2가 1-134,생활방범,3,200,360도전방면,30,Nov-18,02-2148-4301,37.5732938,126.9685565,2019-09-18
서울특별시 종로구청,서울특별시 종로구 종로43길 7-11 주변,서울특별시 종로구 종로6가 42-1,생활방범,3,200,360도전방면,30,Nov-18,02-2148-4301,37.5717171,127.0073458,2019-09-18
서울특별시 종로구청,서울특별시 종로구 서순라길89-8,서울특별시 종로구 권농동 188-1,생활방범,3,200,360도전방면,30,Nov-18,02-2148-4301,37.5744226,126.9918944,2019-09-18
서울특별시 종로구청,서울특별시 종로구 종로35가길 13 주변,서울특별시 종로구 효제동 173-9,생활방범,3,200,360도전방면,30,Nov-18,02-2148-4301,37.5719413,127.0046576,2019-09-18
서울특별시 종로구청,서울특별시 종로구 율곡로22나길 4 주변,서울특별시 종로구 충신동 175-5,생활방범,3,200,360도전방면,30,Nov-18,02-2148-4301,37.5740889,127.0053445,2019-09-18
서울특별시 종로구청,서울특별시 종로구 율곡로20길 3 주변,서울특별시 종로구 충신동 136-16,생활방범,3,200,360도전방면,30,Nov-18,02-2148-4301,37.5749232,127.0051274,2019-09-18
서울특별시 종로구청,서울특별시 종로구 종로40길 14 주변,서울특별시 종로구 종로5가 411-4,생활방범,3,200,360도전방면,30,Nov-18,02-2148-4301,37.5702634,127.0065602,2019-09-18
서울특별시 종로구청,서울특별시 종로구 낙산성곽서길99-2 주변,서울특별시 종로구 이화동 9-330,생활방범,2,200,360도전방면,30,Nov-18,02-2148-4301,37.57680706,127.0083521,2019-09-18
서울특별시 종로구청,서울특별시 종로구 명륜길20-4 주변,서울특별시 종로구 명륜1가 10-13,생활방범,3,200,360도전방면,30,Nov-18,02-2148-4301,37.58835082,126.995924,2019-09-18
서울특별시 종로구청,서울특별시 종로구 성균관로 15길 10주변,서울특별시 종로구 명륜1가 5-4,생활방범,3,200,360도전방면,30,Nov-18,02-2148-4301,37.5897355,126.9977978,2019-09-18
서울특별시 종로구청,서울특별시 종로구 종로60길 39-7 주변,서울특별시 종로구 숭인동 232-7,생활방범,2,200,360도전방면,30,Nov-18,02-2148-4301,37.5721424,127.0195254,2019-09-18
서울특별시 종로구청,서울특별시 종로구 비봉5길 23 주변,서울특별시 종로구 구기동 230-40,생활방범,3,200,360도전방면,30,Nov-18,02-2148-4301,37.6137921,126.9535683,2019-09-18
서울특별시 종로구청,서울특별시 종로구 명륜3가 산 2-11,서울특별시 종로구 명륜3가 산 2-11,생활방범,1,200,360도전방면,30,May-18,02-2148-4301,37.59128,126.99451,2019-09-18
서울특별시 종로구청,서울특별시 종로구 명륜3가 산 2-11,서울특별시 종로구 감사원쪽 입구 간판 부근,생활방범,1,200,360도전방면,30,May-18,02-2148-4301,37.59121,126.98996,2019-09-18
서울특별시 종로구청,서울특별시 종로구 명륜3가 산 2-11 와룡공원,서울특별시 종로구 감사원쪽에서 성곽길따라 내려오는 중 창경궁방향 갈림길,생활방범,1,200,360도전방면,30,May-18,02-2148-4301,37.59185,126.99286,2019-09-18
서울특별시 종로구청,서울특별시 종로구 명륜3가 산 2-11 와룡공원,서울특별시 종로구 성곽길따라 명륜어린이공원 지나 서울국제고 건물 뒤,생활방범,1,200,360도전방면,30,May-18,02-2148-4301,37.59216,126.99608,2019-09-18
서울특별시 종로구청,서울특별시 종로구 옥인동 185-3 수성동계곡,서울특별시 종로구 세종마을 어린이집 계곡입구 근처,생활방범,1,200,360도전방면,30,May-18,02-2148-4301,37.58214,126.9637,2019-09-18
서울특별시 종로구청,서울특별시 종로구 옥인동 185-3 수성동계곡,서울특별시 종로구 옥인연립 9동 옆 정자 근처,생활방범,1,200,360도전방면,30,Sep-17,02-2148-4301,37.58251,126.96387,2019-09-18
서울특별시 종로구청,서울특별시 종로구 옥인동 185-3 수성동계곡,서울특별시 종로구 계곡 중간 정자 건너편,생활방범,1,200,360도전방면,30,May-18,02-2148-4301,37.58242,126.96227,2019-09-18
서울특별시 종로구청,서울특별시 종로구 옥인동 185-3 수성동계곡,서울특별시 종로구 계곡 상부 나무다리 근처,생활방범,1,200,360도전방면,30,Sep-17,02-2148-4301,37.583,126.96201,2019-09-18
서울특별시 종로구청,서울특별시 종로구 숭인동 58-587 숭인공원,서울특별시 종로구 숭인공원 운동장 입구 근처,생활방범,1,200,360도전방면,30,May-18,02-2148-4301,37.5781,127.01775,2019-09-18
서울특별시 종로구청,서울특별시 종로구 숭인동 58-60 숭인공원,서울특별시 종로구 숭인공원 배드민턴장,생활방범,1,200,360도전방면,30,May-18,02-2148-4301,37.57695,127.01838,2019-09-18
서울특별시 종로구청,서울특별시 종로구 숭인동 58-228 숭인공원,서울특별시 종로구 숭인공원 동망정 부근 철조망 근처(묘각사 불상 뒤),생활방범,1,200,360도전방면,30,Mar-17,02-2148-4301,37.57551,127.01842,2019-09-18
서울특별시 종로구청,서울특별시 종로구 청운동 3-55 청운공원,서울특별시 종로구 윤동주 시인의 언덕 시비 근처 길가,생활방범,1,200,360도전방면,30,Aug-12,02-2148-4301,37.59129,126.96632,2019-09-18
서울특별시 종로구청,서울특별시 종로구 청운동 7-6 청운공원,서울특별시 종로구 청운어린이집 방향 길가 체육시설 근처 화장실(청운동 7-27) 맞은 편,생활방범,1,200,360도전방면,30,Aug-12,02-2148-4301,37.58945,126.96531,2019-09-18
서울특별시 종로구청,서울특별시 종로구 평창동 산 6-17 북악산 팔각정,서울특별시 종로구 주차장 입구 근처,생활방범,1,200,360도전방면,30,Aug-12,02-2148-4301,37.60185,126.98115,2019-09-18
서울특별시 종로구청,서울특별시 종로구 누상동 산 1-38 인왕산도시공원,서울특별시 종로구 인왕배드민턴장 근처 화장실 및 체육시설 근처,생활방범,1,200,360도전방면,30,Dec-13,02-2148-4301,37.5789,126.96322,2019-09-18
서울특별시 종로구청,서울특별시 종로구 누상동 산 1-3 인왕산도시공원,서울특별시 종로구 누상지구 체육시설,생활방범,1,200,360도전방면,30,Dec-13,02-2148-4301,37.57965,126.9642,2019-09-18
서울특별시 종로구청,서울특별시 종로구 청운동 3-148 인왕산도시공원,서울특별시 종로구 윤동주문학관 앞 횡단보도 근처,생활방범,1,200,360도전방면,30,Dec-13,02-2148-4301,37.59212,126.96737,2019-09-18
서울특별시 종로구청,서울특별시 종로구 사직동 산 1-10 사직공원,서울특별시 종로구 사직공원 전망대 건물(인왕산로1길 52) 앞 성곽 쪽문 근처,생활방범,1,200,360도전방면,30,Dec-13,02-2148-4301,37.57532,126.96358,2019-09-18
서울특별시 종로구청,서울특별시 종로구 사직동 산 1-1 사직공원,서울특별시 종로구 사직경로당(사직로9길 15-25) 앞 공원 체육시설 근처,생활방범,1,200,360도전방면,30,Dec-13,02-2148-4301,37.57662,126.96558,2019-09-18
서울특별시 종로구청,서울특별시 종로구 새문안로 55 경희궁공원 쉼터,서울특별시 종로구 신문로2가 2-1 흥화문 근처 쉼터,생활방범,1,200,360도전방면,30,Dec-13,02-2148-4301,37.57050028,126.9703743,2019-09-18
서울특별시 종로구청,서울특별시 종로구 율곡로 283 동대문성곽공원,서울특별시 종로구 종로6가 70-6 정자에서 한양도성박물관 뒤로 올라가는 길가 표지석 근처,생활방범,1,200,360도전방면,30,Dec-13,02-2148-4301,37.5723822,127.0088652,2019-09-18
서울특별시 종로구청,서울특별시 종로구 율곡로 283 동대문성곽공원,서울특별시 종로구 주택(낙산성곽서길 15)에서 한양도성박물관 뒤 올라가는 길가 표지석 근처,생활방범,1,200,360도전방면,30,Dec-13,02-2148-4301,37.57306,127.00869,2019-09-18
서울특별시 종로구청,서울특별시 종로구 숭인동 58-228 숭인공원,서울특별시 종로구 숭인공원 배드민턴장 지나 동망정으로 가는 길 근처,생활방범,1,200,360도전방면,30,Dec-13,02-2148-4301,37.57566,127.01814,2019-09-18
서울특별시 종로구청,서울특별시 종로구 홍파동 2-2 월암공원,서울특별시 종로구 빌라(송월1길 44-22) 쪽 출입구 빌라 뒤 올라가는 길가,생활방범,1,200,360도전방면,30,Jun-16,02-2148-4301,37.57181,126.96555,2019-09-18
서울특별시 종로구청,서울특별시 종로구 송월동 1-2 월암공원,서울특별시 종로구 성곽너머 서울기상관측소로 가는 나무계단 근처,생활방범,1,200,360도전방면,30,Dec-13,02-2148-4301,37.57105,126.96593,2019-09-18
서울특별시 종로구청,서울특별시 종로구 수송동 80-7 수송공원,서울특별시 종로구 중앙광장 벤치 모여 있는 부근,생활방범,1,200,360도전방면,30,Dec-13,02-2148-4301,37.57385,126.98112,2019-09-18
서울특별시 종로구청,서울특별시 종로구 연지동 136-92 연지상상어린이공원,서울특별시 종로구 놀이기구 근처,생활방범,1,200,360도전방면,30,Aug-14,02-2148-4301,37.57416,127.00097,2019-09-18
서울특별시 종로구청,서울특별시 종로구 창신길 210-11 낙산상상어린이공원,서울특별시 종로구 창신동 611-19 낙산어린이집 입구 근처 놀이터 부근,생활방범,1,200,360도전방면,30,Aug-14,02-2148-4301,37.57951,127.01033,2019-09-18
서울특별시 종로구청,서울특별시 종로구 옥인동 산 3-1 인왕산도시공원,서울특별시 종로구 수성동계곡 최상부 출입길과 도로주변길이 만나는 갈림길,생활방범,1,200,360도전방면,30,Aug-14,02-2148-4301,37.58273,126.96146,2019-09-18
서울특별시 종로구청,서울특별시 종로구 옥인동 산 3-1 인왕산도시공원,서울특별시 종로구 인왕산전망대 근처 횡단보도 부근,생활방범,1,200,360도전방면,30,Aug-14,02-2148-4301,37.58409,126.96389,2019-09-18
서울특별시 종로구청,서울특별시 종로구 청운동 7-3 청운공원,서울특별시 종로구 시인의 언덕 아래 화장실 입구 근처,생활방범,1,200,360도전방면,30,Aug-14,02-2148-4301,37.59093,126.96628,2019-09-18
서울특별시 종로구청,서울특별시 종로구 북촌로 134-3 삼청공원,서울특별시 종로구 삼청동 산 2-2 숲속 도서관 앞 놀이터,생활방범,1,200,360도전방면,30,Aug-14,02-2148-4301,37.58857,126.98408,2019-09-18
서울특별시 종로구청,서울특별시 종로구 삼청동 산 2-1 삼청공원,서울특별시 종로구 물의 숲 내 다리 근처,생활방범,1,200,360도전방면,30,Aug-14,02-2148-4301,37.58891,126.98487,2019-09-18
서울특별시 종로구청,서울특별시 종로구 삼청동 산 2-1 삼청공원,서울특별시 종로구 유아숲체험장 나무공작소 근처,생활방범,1,200,360도전방면,30,Aug-14,02-2148-4301,37.58946,126.98567,2019-09-18
서울특별시 종로구청,서울특별시 종로구 혜화로9길 24-9 명륜상상어린이공원,서울특별시 종로구 명륜1가 23-9 경로당 건물 옆 나무계단 위쪽 근처,생활방범,1,200,360도전방면,30,Aug-14,02-2148-4301,37.58816,126.99825,2019-09-18
서울특별시 종로구청,서울특별시 종로구 평창동 470 참샘골어린이공원,서울특별시 종로구 공원입구 그네 근처,생활방범,1,200,360도전방면,30,Aug-14,02-2148-4301,37.61485,126.97444,2019-09-18
서울특별시 종로구청,서울특별시 종로구 평창동 495-4 감나무골어린이공원,서울특별시 종로구 공원입구 옆 전신주 근처,생활방범,1,200,360도전방면,30,Aug-14,02-2148-4301,37.61264,126.97036,2019-09-18
서울특별시 종로구청,서울특별시 종로구 평창동 327-7 새마을어린이공원,서울특별시 종로구 공원 내 체육시설 근처,생활방범,1,200,360도전방면,30,Aug-14,02-2148-4301,37.60568,126.96506,2019-09-18
서울특별시 종로구청,서울특별시 종로구 명륜2가 132 성대정문 쉼터,서울특별시 종로구 성균관대학교 표지석 앞 돌담 근처,생활방범,1,200,360도전방면,30,Aug-14,02-2148-4301,37.58481,126.99711,2019-09-18
서울특별시 종로구청,서울특별시 종로구 성균관로 25 성대정문 쉼터,서울특별시 종로구 한자로 쓰여진 성균관 표지석 앞 횡단보도 근처,생활방범,1,200,360도전방면,30,Aug-14,02-2148-4301,37.58504,126.99712,2019-09-18
서울특별시 종로구청,서울특별시 종로구 무악동 산3-4 인왕산도시공원,서울특별시 종로구 장군바위 주변,생활방범,1,200,360도전방면,30,Dec-13,02-2148-4301,37.58004,126.95781,2019-09-18
서울특별시 종로구청,서울특별시 종로구 무악동 산3-4 인왕산도시공원,서울특별시 종로구 선바위 근처 용궁 주변,생활방범,1,200,360도전방면,30,Dec-13,02-2148-4301,37.57904,126.95927,2019-09-18
서울특별시 종로구청,서울특별시 종로구 청운동 3-100 인왕산도시공원,서울특별시 종로구 윤동주문학관에서 올라가는 계단 끝 근처,생활방범,1,200,360도전방면,30,Jun-15,02-2148-4301,37.59187,126.96674,2019-09-18
서울특별시 종로구청,서울특별시 종로구 명륜3가 53-2 경학어린이공원,서울특별시 종로구 돌담 옆 벤치 주변,생활방범,1,200,360도전방면,30,Jun-15,02-2148-4301,37.58466,126.99685,2019-09-18
서울특별시 종로구청,서울특별시 종로구 서린동 82 서린공원,서울특별시 종로구 공원 내,생활방범,1,200,360도전방면,30,Jun-15,02-2148-4301,37.56959,126.98094,2019-09-18
서울특별시 종로구청,서울특별시 종로구 동숭동 2-39 백동어린이놀이터,서울특별시 종로구 콘크리트벽 근처,생활방범,1,200,360도전방면,30,Jun-15,02-2148-4301,37.58306,127.00485,2019-09-18
서울특별시 종로구청,서울특별시 종로구 숭인동 605 숭인어린이놀이터,서울특별시 종로구 놀이터 출입구 계단 근처,생활방범,1,200,360도전방면,30,Jun-15,02-2148-4301,37.57792,127.02034,2019-09-18
서울특별시 종로구청,서울특별시 종로구 종로 157 종묘광장공원,서울특별시 종로구 종묘광장 관리소앞,생활방범,1,200,360도전방면,30,Dec-15,02-2148-4301,37.57125,126.99419,2019-09-18
서울특별시 종로구청,서울특별시 종로구 종로 157 종묘광장공원,서울특별시 종로구 종묘광장 화장실앞,생활방범,1,200,360도전방면,30,Dec-15,02-2148-4301,37.5708,126.99399,2019-09-18
서울특별시 종로구청,서울특별시 종로구 종로 157 종묘광장공원,서울특별시 종로구 종묘광장 전교앞,생활방범,1,200,360도전방면,30,Dec-15,02-2148-4301,37.57127,126.99482,2019-05-21
서울특별시 종로구청,서울특별시 종로구 종로 157 종묘광장공원,서울특별시 종로구 종묘광장 어정앞,생활방범,1,200,360도전방면,30,Dec-15,02-2148-4301,37.57172,126.9948,2019-05-21
서울특별시 종로구청,서울특별시 종로구 종로 157 종묘광장공원,서울특별시 종로구 종묘광장 외대문앞,생활방범,1,200,360도전방면,30,Dec-15,02-2148-4301,37.57201,126.99478,2019-05-21
서울특별시 종로구청,서울특별시 종로구 종로 157 종묘광장공원,서울특별시 종로구 종묘광장 이상재동상앞,생활방범,1,200,360도전방면,30,Dec-15,02-2148-4301,37.57161,126.99427,2019-05-21
서울특별시 종로구청,서울특별시 종로구 종로 157 종묘광장공원,서울특별시 종로구 종묘광장 순라길좌측,생활방범,1,200,360도전방면,30,Dec-15,02-2148-4301,37.57197,126.99383,2019-05-21
서울특별시 종로구청,서울특별시 종로구 종로 157 종묘광장공원,서울특별시 종로구 종묘광장 순라길우측,생활방범,1,200,360도전방면,30,Jul-16,02-2148-4301,37.572,126.99583,2019-05-21
서울특별시 종로구청,서울특별시 종로구 종로 157 종묘광장공원,서울특별시 종로구 종묘광장 주차관리소앞,생활방범,1,200,360도전방면,30,Jul-16,02-2148-4301,37.57148,126.99608,2019-05-21
서울특별시 종로구청,서울특별시 종로구 종로 157 종묘광장공원,서울특별시 종로구 종묘광장 우측광장 중앙,생활방범,1,200,360도전방면,30,Jul-16,02-2148-4301,37.5718,126.99583,2019-05-21
서울특별시 종로구청,서울특별시 종로구 종로 157 종묘광장공원,서울특별시 종로구 종묘광장 주차장입구,생활방범,1,200,360도전방면,30,Jul-16,02-2148-4301,37.5711,126.99551,2019-05-21
서울특별시 종로구청,서울특별시 종로구 청진동 146-3 청진공원,서울특별시 종로구 청진공원 내 홍보관 앞,생활방범,1,200,360도전방면,30,Jul-16,02-2148-4301,37.57151,126.97984,2019-05-21
서울특별시 종로구청,서울특별시 종로구 창신동 23-362 창신어린이공원,서울특별시 종로구 공원 출입구 근처,생활방범,1,200,360도전방면,30,Jul-16,02-2148-4301,37.57791,127.0131,2019-05-21
서울특별시 종로구청,서울특별시 종로구 숭인동 58-59 숭인공원,서울특별시 종로구 유아숲체험원 위쪽,생활방범,1,200,360도전방면,30,Apr-17,02-2148-4301,37.57735,127.01807,2019-05-21
서울특별시 종로구청,서울특별시 종로구 숭인동 58-70 숭인공원,서울특별시 종로구 유아숲체험원 아래쪽,생활방범,1,200,360도전방면,30,Apr-17,02-2148-4301,37.5772,127.0178,2019-05-21
서울특별시 종로구청,서울특별시 종로구 송월동 1-92 돈의문1구역 어린이공원,서울특별시 종로구 홍난파가옥 부근 계단 초입,생활방범,2,200,360도전방면,30,Aug-17,02-2148-4301,37.57114,126.96522,2019-05-21
서울특별시 종로구청,서울특별시 종로구 홍파동 5-21 돈의문1구역 어린이공원,서울특별시 종로구 공원 벤치 옆,생활방범,2,200,360도전방면,30,Aug-17,02-2148-4301,37.57139,126.96473,2019-05-21
서울특별시 종로구청,서울특별시 종로구 송월동 32-43 돈의문1구역 소공원,서울특별시 종로구 스위스 대사관 옆 공원 입구 근처,생활방범,3,200,360도전방면,30,Aug-17,02-2148-4301,37.57012,126.96564,2019-05-21
서울특별시 종로구청,서울특별시 종로구 송월동 32-43 돈의문1구역 소공원,서울특별시 종로구 공원 계단 근처,생활방범,1,200,360도전방면,30,Aug-17,02-2148-4301,37.56978,126.9654,2019-05-21
