관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
서울특별시 강남구청,서울특별시 강남구 수서동 446-3,서울특별시 강남구 수서동 446-3,생활방범,3,200,360전방면,30,Dec-15,02-3423-6772,37.4866722,127.0999919,2019-09-09
서울특별시 강남구청,서울특별시 강남구 압구정로4길 15 (신사동),서울특별시 강남구 신사동 523-34,생활방범,1,41,360전방면,30,Aug-04,02-3423-6772,37.5216886,127.0202512,2019-09-09
서울특별시 강남구청,서울특별시 강남구 신사동 567-37 (신사목련공원 코너),서울특별시 강남구 신사동 567-37 (신사목련공원 코너),생활방범,1,200,360전방면,30,Sep-14,02-3423-6772,37.5227246,127.0257922,2019-09-09
서울특별시 강남구청,서울특별시 강남구 신사동 562-15,서울특별시 강남구 신사동 562-15,생활방범,1,200,360전방면,30,Sep-14,02-3423-6772,37.5199018,127.026299,2019-09-09
서울특별시 강남구청,서울특별시 강남구 압구정동 422 (신사공원 입구),서울특별시 강남구 압구정동 422 (신사공원 입구),생활방범,4,200,360전방면,30,Dec-15,02-3423-6772,37.5261407,127.0208811,2019-09-09
서울특별시 강남구청,서울특별시 강남구 신사동 609-2 (신사개나리공원 입구),서울특별시 강남구 신사동 609-2 (신사개나리공원 입구),생활방범,4,200,360전방면,30,Dec-16,02-3423-6772,37.5255134,127.0292526,2019-09-09
서울특별시 강남구청,서울특별시 강남구 압구정동 457 (현대A 81동 앞),서울특별시 강남구 압구정동 457 (현대A 81동 앞),생활방범,4,400,360전방면,30,Jun-16,02-3423-6772,37.5280745,127.0301163,2019-09-09
서울특별시 강남구청,서울특별시 강남구 압구정동 498 (한양A 95동건너),서울특별시 강남구 압구정동 498 (한양A 95동건너),생활방범,4,200,360전방면,30,Dec-16,02-3423-6772,37.5318139,127.0364088,2019-09-09
서울특별시 강남구청,서울특별시 강남구 압구정동 492 (한양A 21동),서울특별시 강남구 압구정동 492 (한양A 21동),생활방범,3,200,360전방면,30,Dec-16,02-3423-6772,37.5309035,127.0401531,2019-09-09
서울특별시 강남구청,서울특별시 강남구 압구정동 509 (한양A 81동),서울특별시 강남구 압구정동 509 (한양A 81동),생활방범,4,200,360전방면,30,Jul-18,02-3423-6772,37.5303377,127.0416981,2019-09-09
서울특별시 강남구청,서울특별시 강남구 압구정동 505,서울특별시 강남구 압구정동 505,생활방범,3,200,360전방면,30,Dec-16,02-3423-6772,37.5297634,127.0439619,2019-09-09
서울특별시 강남구청,서울특별시 강남구 압구정동 497,서울특별시 강남구 압구정동 497,생활방범,4,200,360전방면,30,Nov-12,02-3423-6772,37.5315029,127.0379122,2019-09-09
서울특별시 강남구청,서울특별시 강남구 압구정동 479 (현대A3차 61동 주변),서울특별시 강남구 압구정동 479 (현대A3차 61동 주변),생활방범,3,200,360전방면,30,Jan-14,02-3423-6772,37.5327343,127.0323837,2019-09-09
서울특별시 강남구청,서울특별시 강남구 압구정동 593-19,서울특별시 강남구 압구정동 593-19,생활방범,4,200,360전방면,30,Sep-14,02-3423-6772,37.5226335,127.0296744,2019-09-09
서울특별시 강남구청,서울특별시 강남구 압구정동 596-16,서울특별시 강남구 압구정동 596-16,생활방범,5,200,360전방면,30,Sep-14,02-3423-6772,37.5226025,127.0303815,2019-09-09
서울특별시 강남구청,서울특별시 강남구 도산대로49길 6-8 (신사동),서울특별시 강남구 신사동 652-12,생활방범,3,200,360전방면,30,Aug-15,02-3423-6772,37.5233904,127.0379162,2019-09-09
서울특별시 강남구청,서울특별시 강남구 압구정동 480 (갈매기공원 내),서울특별시 강남구 압구정동 480 (갈매기공원 내),생활방범,3,200,360전방면,30,Dec-15,02-3423-6772,37.531667,127.0346814,2019-09-09
서울특별시 강남구청,서울특별시 강남구 압구정동 459,서울특별시 강남구 압구정동 459,생활방범,4,200,360전방면,30,Dec-16,02-3423-6772,37.5307155,127.0314525,2019-09-09
서울특별시 강남구청,서울특별시 강남구 역삼동 808-3,서울특별시 강남구 역삼동 808-3,생활방범,1,200,360전방면,30,Dec-15,02-3423-6772,37.504102,127.0254385,2019-09-09
서울특별시 강남구청,서울특별시 강남구 역삼동 836-21 (역삼소나무공원 담장),서울특별시 강남구 역삼동 836-21 (역삼소나무공원 담장),생활방범,1,41,360전방면,30,Feb-09,02-3423-6772,37.4908531,127.0339251,2019-09-09
서울특별시 강남구청,서울특별시 강남구 역삼동 627-3,서울특별시 강남구 역삼동 627-3,생활방범,4,200,360전방면,30,Dec-17,02-3423-6772,37.5039871,127.0334637,2019-09-09
서울특별시 강남구청,서울특별시 강남구 논현로105길 91 (역삼동),서울특별시 강남구 역삼동 615,생활방범,1,200,360전방면,30,Apr-11,02-3423-6772,37.5042571,127.0268521,2019-09-09
서울특별시 강남구청,서울특별시 강남구 도곡로23길 33 (역삼동),서울특별시 강남구 역삼동 791-15,생활방범,4,200,360전방면,30,Dec-16,02-3423-6772,37.4944878,127.0388741,2019-09-09
서울특별시 강남구청,서울특별시 강남구 역삼동 824-10 (역삼까치공원 코너),서울특별시 강남구 역삼동 824-10 (역삼까치공원 코너),생활방범,4,200,360전방면,30,Jan-14,02-3423-6772,37.4970906,127.0309392,2019-09-09
서울특별시 강남구청,서울특별시 강남구 역삼동 796-30,서울특별시 강남구 역삼동 796-30,생활방범,5,200,360전방면,30,Feb-15,02-3423-6772,37.4932108,127.0394742,2019-09-09
서울특별시 강남구청,서울특별시 강남구 역삼동 666-2,서울특별시 강남구 역삼동 666-2,생활방범,4,200,360전방면,30,Dec-16,02-3423-6772,37.5047047,127.0366393,2019-09-09
서울특별시 강남구청,서울특별시 강남구 역삼동 780-25,서울특별시 강남구 역삼동 780-25,생활방범,4,200,360전방면,30,Dec-16,02-3423-6772,37.4952653,127.0450573,2019-09-09
서울특별시 강남구청,서울특별시 강남구 역삼동 722-10,서울특별시 강남구 역삼동 722-10,생활방범,1,200,360전방면,30,Sep-10,02-3423-6772,37.5010256,127.0423822,2019-09-09
서울특별시 강남구청,서울특별시 강남구 역삼동 757-1 (길섶공원 코너),서울특별시 강남구 역삼동 757-1 (길섶공원 코너),생활방범,1,200,360전방면,30,Apr-11,02-3423-6772,37.4977125,127.0485888,2019-09-09
서울특별시 강남구청,서울특별시 강남구 역삼동 763-18 (다솜공원 입구),서울특별시 강남구 역삼동 763-18 (다솜공원 입구),생활방범,4,200,360전방면,30,Jan-14,02-3423-6772,37.4955768,127.0479268,2019-09-09
서울특별시 강남구청,서울특별시 강남구 역삼동 716-2 (SK뷰 상가앞 사거리),서울특별시 강남구 역삼동 716-2 (SK뷰 상가앞 사거리),생활방범,3,200,360전방면,30,Aug-15,02-3423-6772,37.5003702,127.0501364,2019-09-09
서울특별시 강남구청,서울특별시 강남구 일원동 658 (일원목련공원 입구),서울특별시 강남구 일원동 658 (일원목련공원 입구),생활방범,4,200,360전방면,30,Dec-16,02-3423-6772,37.4914691,127.0857173,2019-09-09
서울특별시 강남구청,서울특별시 강남구 일원동 711-3 (수서1단지A 118동 뒤),서울특별시 강남구 일원동 711-3 (수서1단지A 118동 뒤),생활방범,1,200,360전방면,30,Apr-11,02-3423-6772,37.4934946,127.0882087,2019-09-09
서울특별시 강남구청,서울특별시 강남구 일원동 711-2 (일원1동주민센터앞삼거리 지하보도),서울특별시 강남구 일원동 711-2 (일원1동주민센터앞삼거리 지하보도),생활방범,4,200,360전방면,30,Jun-17,02-3423-6772,37.4906863,127.0882508,2019-09-09
서울특별시 강남구청,서울특별시 강남구 일원동 711-3 (대청초 뒷편),서울특별시 강남구 일원동 711-3 (대청초 뒷편),생활방범,4,200,360전방면,30,Aug-15,02-3423-6772,37.4933149,127.087028,2019-09-09
서울특별시 강남구청,서울특별시 강남구 일원동 712-4 (하늘빛 유치원 뒤 대청초 담장),서울특별시 강남구 일원동 712-4 (하늘빛 유치원 뒤 대청초 담장),생활방범,1,200,360전방면,30,Dec-17,02-3423-6772,37.4923268,127.0880658,2019-09-09
서울특별시 강남구청,서울특별시 강남구 일원동 712-4 (일원까치공원 내),서울특별시 강남구 일원동 712-4 (일원까치공원 내),생활방범,3,200,360전방면,30,Dec-15,02-3423-6772,37.4918736,127.0882201,2019-09-09
서울특별시 강남구청,서울특별시 강남구 일원동 702-6 (삼성의료원 육교 북단 위),서울특별시 강남구 일원동 702-6 (삼성의료원 육교 북단 위),생활방범,4,200,360전방면,30,Dec-16,02-3423-6772,37.4891212,127.0819953,2019-09-09
서울특별시 강남구청,서울특별시 강남구 일원동 699,서울특별시 강남구 일원동 699,생활방범,3,200,360전방면,30,Jan-14,02-3423-6772,37.4938491,127.0800637,2019-09-09
서울특별시 강남구청,서울특별시 강남구 일원동 700-6 (마루공원 주차정산입구 횡단보도),서울특별시 강남구 일원동 700-6 (마루공원 주차정산입구 횡단보도),생활방범,3,200,360전방면,30,Jan-14,02-3423-6772,37.4946311,127.0824615,2019-09-09
서울특별시 강남구청,서울특별시 강남구 일원동 615-2 (은행나무공원 내),서울특별시 강남구 일원동 615-2 (은행나무공원 내),생활방범,3,200,360전방면,30,Jan-14,02-3423-6772,37.4920859,127.0769555,2019-09-09
서울특별시 강남구청,서울특별시 강남구 개포동 13-5 (대진-마루공원 사이 다리),서울특별시 강남구 개포동 13-5 (대진-마루공원 사이 다리),생활방범,5,200,360전방면,30,Aug-15,02-3423-6772,37.4955775,127.0791578,2019-09-09
서울특별시 강남구청,서울특별시 강남구 개포동 12-8,서울특별시 강남구 개포동 12-8,생활방범,3,400,360전방면,30,Jul-16,02-3423-6772,37.4926824,127.0723425,2019-09-09
서울특별시 강남구청,서울특별시 강남구 대치동 16-1,서울특별시 강남구 대치동 16-1,생활방범,2,200,360전방면,30,Dec-16,02-3423-6772,37.4970314,127.0743792,2019-09-09
서울특별시 강남구청,서울특별시 강남구 일원동 730-3 (한솔건영A 101동 뒤 일원개나리공원 내),서울특별시 강남구 일원동 730-3 (한솔건영A 101동 뒤 일원개나리공원 내),생활방범,1,41,360전방면,30,Jul-05,02-3423-6772,37.4828893,127.0770306,2019-09-09
서울특별시 강남구청,서울특별시 강남구 일원동 745 (왕북초 담장),서울특별시 강남구 일원동 745 (왕북초 담장),생활방범,4,200,360전방면,30,Jul-18,02-3423-6772,37.4857889,127.0861194,2019-09-09
서울특별시 강남구청,서울특별시 강남구 수서동 743-2 (광평대군묘역 담장),서울특별시 강남구 수서동 743-2 (광평대군묘역 담장),생활방범,1,41,360전방면,30,Jul-05,02-3423-6772,37.4855258,127.0910186,2019-09-09
서울특별시 강남구청,서울특별시 강남구 일원동 735-1 (일원비둘기공원 내),서울특별시 강남구 일원동 735-1 (일원비둘기공원 내),생활방범,3,200,360전방면,30,Jan-14,02-3423-6772,37.4833687,127.0860389,2019-09-09
서울특별시 강남구청,서울특별시 강남구 일원동 738-1 (청솔빌리지-로봇고사잇길),서울특별시 강남구 일원동 738-1 (청솔빌리지-로봇고사잇길),생활방범,3,200,360전방면,30,Sep-14,02-3423-6772,37.4800484,127.0838771,2019-09-09
서울특별시 강남구청,서울특별시 강남구 수서동 746-1 (일원새싹공원 내),서울특별시 강남구 수서동 746-1 (일원새싹공원 내),생활방범,3,200,360전방면,30,Sep-14,02-3423-6772,37.4845839,127.0890372,2019-09-09
서울특별시 강남구청,서울특별시 강남구 일원동 718-1 (일원느티나무공원 내),서울특별시 강남구 일원동 718-1 (일원느티나무공원 내),생활방범,3,200,360전방면,30,Feb-15,02-3423-6772,37.4840812,127.0817878,2019-09-09
서울특별시 강남구청,서울특별시 강남구 수서동 596,서울특별시 강남구 수서동 596,생활방범,4,200,360전방면,30,Jun-17,02-3423-6772,37.4842731,127.0946134,2019-09-09
서울특별시 강남구청,서울특별시 강남구 일원동 120-1 (삼성의료원 육교 남단 위),서울특별시 강남구 일원동 120-1 (삼성의료원 육교 남단 위),생활방범,4,400,360전방면,30,Jul-16,02-3423-6772,37.4886593,127.0822332,2019-09-09
서울특별시 강남구청,서울특별시 강남구 수서동 산 8-1 (데시앙포레 108동 뒤산길),서울특별시 강남구 수서동 산 8-1 (데시앙포레 108동 뒤산길),생활방범,3,400,360전방면,30,Jul-16,02-3423-6772,37.4825277,127.0883941,2019-09-09
서울특별시 강남구청,서울특별시 강남구 일원동 348 (한솔A 307호옆),서울특별시 강남구 일원동 348 (한솔A 307호옆),생활방범,4,400,360전방면,30,Jul-16,02-3423-6772,37.4815795,127.0801053,2019-09-09
서울특별시 강남구청,서울특별시 강남구 일원동 716-1,서울특별시 강남구 일원동 716-1,생활방범,3,400,360전방면,30,Jul-16,02-3423-6772,37.4846412,127.0850346,2019-09-09
서울특별시 강남구청,서울특별시 강남구 청담동 14-1 (e-편한세상A 202동 담장),서울특별시 강남구 청담동 14-1 (e-편한세상A 202동 담장),생활방범,1,41,360전방면,30,Feb-09,02-3423-6772,37.5219479,127.0452564,2019-09-09
서울특별시 강남구청,서울특별시 강남구 청담동 54-7,서울특별시 강남구 청담동 54-7,생활방범,1,41,360전방면,30,Aug-04,02-3423-6772,37.5233637,127.0539929,2019-09-09
서울특별시 강남구청,서울특별시 강남구 청담동 96-28,서울특별시 강남구 청담동 96-28,생활방범,4,200,360전방면,30,Dec-13,02-3423-6772,37.5248601,127.0459891,2019-09-09
서울특별시 강남구청,서울특별시 강남구 청담동 107-1,서울특별시 강남구 청담동 107-1,생활방범,4,200,360전방면,30,Dec-16,02-3423-6772,37.5274882,127.0533111,2019-09-09
서울특별시 강남구청,서울특별시 강남구 청담동 134-9 (청담자이A 103동 앞),서울특별시 강남구 청담동 134-9 (청담자이A 103동 앞),생활방범,1,41,360전방면,30,Jul-05,02-3423-6772,37.524053,127.056126,2019-09-09
서울특별시 강남구청,서울특별시 강남구 청담동 134-26 (청담삼익쇼핑센터 입구),서울특별시 강남구 청담동 134-26 (청담삼익쇼핑센터 입구),생활방범,4,400,360전방면,30,Jun-16,02-3423-6772,37.5223051,127.0570905,2019-09-09
서울특별시 강남구청,서울특별시 강남구 청담동 134-13 (청수공원 내),서울특별시 강남구 청담동 134-13 (청수공원 내),생활방범,4,200,360전방면,30,Dec-15,02-3423-6772,37.5230618,127.0582943,2019-09-09
서울특별시 강남구청,서울특별시 강남구 압구정동 422 (신사공원 화장실 앞),서울특별시 강남구 압구정동 422 (신사공원 화장실 앞),생활방범,4,200,360전방면,30,Jun-17,02-3423-6772,37.5266102,127.0210526,2019-09-09
서울특별시 강남구청,서울특별시 강남구 남부순환로 지하 2814(도곡동),서울특별시 강남구 도곡동 339-2(도곡역 2번출구),생활방범,5,200,360전방면,30,Jun-17,02-3423-6772,37.49086414,127.0553257,2019-09-09
서울특별시 강남구청,서울특별시 강남구 대치동 604-1(대치역 1번출구),서울특별시 강남구 대치동 604-1(대치역 1번출구),생활방범,3,200,360전방면,30,Jun-17,02-3423-6772,37.4937893,127.0612624,2019-09-09
서울특별시 강남구청,서울특별시 강남구 역삼동 819(영풍문고 앞),서울특별시 강남구 역삼동 819(영풍문고 앞),생활방범,4,200,360전방면,30,Jun-17,02-3423-6772,37.4992203,127.0278098,2019-09-09
서울특별시 강남구청,서울특별시 강남구 도곡동 540(강남세브란스병원 뒤),서울특별시 강남구 도곡동 540(강남세브란스병원 뒤),생활방범,5,200,360전방면,30,Jun-17,02-3423-6772,37.4934512,127.0456769,2019-09-09
서울특별시 강남구청,서울특별시 강남구 도곡동 467-17(군인공제회 앞),서울특별시 강남구 도곡동 467-17(군인공제회 앞),생활방범,3,200,360전방면,30,Jun-17,02-3423-6772,37.4896405,127.0545117,2019-09-09
서울특별시 강남구청,서울특별시 강남구 양재천 영동3교 남단하부 산책로,서울특별시 강남구 양재천 영동3교 남단하부 산책로,생활방범,3,200,360전방면,30,Jun-17,02-3423-6772,37.4840395,127.0514417,2019-09-09
서울특별시 강남구청,서울특별시 강남구 양재천 영동4교~영동5교 사이 화장실,서울특별시 강남구 양재천 영동4교~영동5교 사이 화장실,생활방범,4,200,360전방면,30,Jun-17,02-3423-6772,37.4884249,127.0586733,2019-09-09
서울특별시 강남구청,서울특별시 강남구 개포동 156-20 (구룡역1번출구 앞),서울특별시 강남구 개포동 156-20 (구룡역1번출구 앞),생활방범,5,200,360전방면,30,Jun-17,02-3423-6772,37.4862046,127.0591097,2019-09-09
서울특별시 강남구청,서울특별시 강남구 개포동 1267-2(현대2@ 211동 후문 앞),서울특별시 강남구 개포동 1267-2(현대2@ 211동 후문 앞),생활방범,3,200,360전방면,30,Jun-17,02-3423-6772,37.4836488,127.0508666,2019-09-09
서울특별시 강남구청,서울특별시 강남구 양재천 영동2교,서울특별시 강남구 양재천 영동2교,생활방범,3,200,360전방면,30,Jun-17,02-3423-6772,37.4813251,127.0464393,2019-09-09
서울특별시 강남구청,서울특별시 강남구 광평로 지하 270(수서동),서울특별시 강남구 수서동 728(수서역 2~3번 출구),생활방범,3,200,360전방면,30,Jun-17,02-3423-6772,37.48738773,127.1018529,2019-09-09
서울특별시 강남구청,서울특별시 강남구 수서동 199-3(SRT 주차장입구),서울특별시 강남구 수서동 199-3(SRT 주차장입구),생활방범,3,200,360전방면,30,Jun-17,02-3423-6772,37.4858808,127.1062474,2019-09-09
서울특별시 강남구청,서울특별시 강남구 세곡동 603(화장실 주변),서울특별시 강남구 세곡동 603(화장실 주변),생활방범,3,200,360전방면,30,Jun-17,02-3423-6772,37.4662814,127.0949497,2019-09-09
서울특별시 강남구청,서울특별시 강남구 세곡동 512-10,서울특별시 강남구 세곡동 512-10,생활방범,4,200,360전방면,30,Jun-17,02-3423-6772,37.4708315,127.0930751,2019-09-09
서울특별시 강남구청,서울특별시 강남구 역삼동 702-1(역삼지하보도 내),서울특별시 강남구 역삼동 702-1(역삼지하보도 내),생활방범,7,200,360전방면,30,Jun-17,02-3423-6772,37.5025097,127.0427722,2019-09-09
서울특별시 강남구청,서울특별시 강남구 자곡동 624,서울특별시 강남구 자곡동 624,생활방범,3,200,360전방면,30,Jun-17,02-3423-6772,37.4695335,127.0909339,2019-09-09
서울특별시 강남구청,서울특별시 강남구 도곡동 산54-1 (양재전화국 교차로),서울특별시 강남구 도곡동 산54-1 (양재전화국 교차로),생활방범,4,200,360전방면,30,Jun-17,02-3423-6772,37.4857845,127.0415697,2019-09-09
서울특별시 강남구청,서울특별시 강남구 대치동 975-8(대치동),서울특별시 강남구 대치동 975-8,생활방범,2,200,360전방면,30,Dec-17,02-3423-6772,37.500515,127.063074,2019-09-09
서울특별시 강남구청,서울특별시 강남구 도곡동 145-33,서울특별시 강남구 도곡동 145-33,생활방범,3,200,360전방면,30,Dec-17,02-3423-6772,37.493402,127.047153,2019-09-09
서울특별시 강남구청,서울특별시 강남구 수서동 579-4,서울특별시 강남구 수서동 579-4(105동 건너편),생활방범,3,200,360전방면,30,Dec-17,02-3423-6772,37.481913,127.08975,2019-09-09
서울특별시 강남구청,서울특별시 강남구 개포동 13-5,서울특별시 강남구 개포동 13-5,생활방범,4,200,360전방면,30,Dec-17,02-3423-6772,37.496936,127.078854,2019-09-09
서울특별시 강남구청,서울특별시 강남구 개포동 6-6,서울특별시 강남구 개포동 12,생활방범,3,200,360전방면,30,Dec-17,02-3423-6772,37.4923312,127.0745908,2019-09-09
서울특별시 강남구청,서울특별시 강남구 수서동 713-1,서울특별시 강남구 수서동 713-1 (수서역 2번출구 앞),생활방범,4,200,360전방면,30,Dec-17,02-3423-6772,37.487663,127.101313,2019-09-09
서울특별시 강남구청,서울특별시 강남구 수서동 729-1,서울특별시 강남구 수서동 729-1(안디옥교회인근),생활방범,3,200,360전방면,30,Dec-17,02-3423-6772,37.489709,127.098612,2019-09-09
서울특별시 강남구청,서울특별시 강남구 밤고개로 27-20(율현동),서울특별시 강남구 율현동 217,생활방범,1,200,360전방면,30,Dec-17,02-3423-6772,37.470903,127.1097674,2019-09-09
서울특별시 강남구청,서울특별시 강남구 청담동 51,서울특별시 강남구 청담동 51,생활방범,4,200,360전방면,30,Jul-18,02-3423-6772,37.522731,127.049903,2019-09-09
서울특별시 강남구청,서울특별시 강남구 삼성동 55-1,서울특별시 강남구 삼성동 55-1,생활방범,3,200,360전방면,30,Jul-18,02-3423-6772,37.518296,127.053886,2019-09-09
서울특별시 강남구청,서울특별시 강남구 대치동 504-4,서울특별시 강남구 대치동 504-4,생활방범,4,200,360전방면,30,Jul-18,02-3423-6772,37.490346,127.064472,2019-09-09
서울특별시 강남구청,서울특별시 강남구 도곡동 466-4,서울특별시 강남구 도곡동 466-4,생활방범,5,200,360전방면,30,Jul-18,02-3423-6772,37.489511,127.055685,2019-09-09
서울특별시 강남구청,서울특별시 강남구 도곡동 468,서울특별시 강남구 도곡동 468,생활방범,4,200,360전방면,30,Jul-18,02-3423-6772,37.483133,127.048063,2019-09-09
서울특별시 강남구청,서울특별시 강남구 도곡동 468,서울특별시 강남구 도곡동 468,생활방범,4,200,360전방면,30,Jul-18,02-3423-6772,37.485304,127.051466,2019-09-09
서울특별시 강남구청,서울특별시 강남구 도곡동 415-3,서울특별시 강남구 도곡동 415-3,생활방범,4,200,360전방면,30,Jul-18,02-3423-6772,37.485018,127.044122,2019-09-09
서울특별시 강남구청,서울특별시 강남구 개포동 146-2,서울특별시 강남구 개포동 146-2,생활방범,5,200,360전방면,30,Jul-18,02-3423-6772,37.482505,127.070298,2019-09-09
서울특별시 강남구청,서울특별시 강남구 개포동 148,서울특별시 강남구 개포동 148,생활방범,3,200,360전방면,30,Jul-18,02-3423-6772,37.484356,127.064671,2019-09-09
서울특별시 강남구청,서울특별시 강남구 개포동 154-1,서울특별시 강남구 개포동 154-1,생활방범,3,200,360전방면,30,Jul-18,02-3423-6772,37.488233,127.063662,2019-09-09
서울특별시 강남구청,서울특별시 강남구 일원동 702,서울특별시 강남구 일원동 702,생활방범,4,200,360전방면,30,Jul-18,02-3423-6772,37.490725,127.088126,2019-09-09
서울특별시 강남구청,서울특별시 강남구 개포동 12-7,서울특별시 강남구 개포동 12-7,생활방범,3,200,360전방면,30,Jul-18,02-3423-6772,37.491754,127.073209,2019-09-09
서울특별시 강남구청,서울특별시 강남구 자곡동 594,서울특별시 강남구 자곡동 594,생활방범,3,200,360전방면,30,Jul-18,02-3423-6772,37.475753,127.104851,2019-09-09
서울특별시 강남구청,서울특별시 강남구 대치동 941-11,서울특별시 강남구 대치동 941-11,생활방범,1,200,360전방면,30,Jul-18,02-3423-6772,37.4990283,127.0595583,2019-09-09
서울특별시 강남구청,서울특별시 강남구 논현동 40,서울특별시 강남구 논현동 40,생활방범,5,200,360전방면,30,Nov-18,02-3423-6772,37.5137153,127.0268465,2019-09-09
서울특별시 강남구청,서울특별시 강남구 선릉로135길 4,서울특별시 강남구 논현동 111-37,생활방범,5,200,360전방면,30,Nov-18,02-3423-6772,37.518723,127.040228,2019-09-09
서울특별시 강남구청,서울특별시 강남구 광평로34길 25-31,서울특별시 강남구 수서동 529,생활방범,4,200,360전방면,30,Nov-18,02-3423-6772,37.48253841,127.0955023,2019-09-09
서울특별시 강남구청,서울특별시 강남구 신사동 611-3,서울특별시 강남구 신사동 611-3,생활방범,3,200,360전방면,30,Nov-18,02-3423-6772,37.527222,127.028628,2019-09-09
서울특별시 강남구청,서울특별시 강남구 역삼동 756-19,서울특별시 강남구 역삼동 756-19,생활방범,3,200,360전방면,30,Nov-18,02-3423-6772,37.497678,127.051659,2019-09-09
서울특별시 강남구청,서울특별시 강남구 일원동 658,서울특별시 강남구 일원동 658,생활방범,4,200,360전방면,30,Nov-18,02-3423-6772,37.491529,127.085297,2019-09-09
서울특별시 강남구청,서울특별시 강남구 세곡동 113,서울특별시 강남구 세곡동 113,생활방범,3,200,360전방면,30,Nov-18,02-3423-6772,37.466797,127.108858,2019-09-09
서울특별시 강남구청,서울특별시 강남구 도곡동 467-2,서울특별시 강남구 도곡동 467-2,생활방범,3,200,360전방면,30,Nov-18,02-3423-6772,37.489163,127.051716,2019-09-09
서울특별시 강남구청,서울특별시 강남구 논현로189길 미성아파트 27동 28동,서울특별시 강남구 압구정동 396,생활방범,4,200,360전방면,30,Sep-19,02-3423-6772,37.525282,127.018952,2019-09-09
서울특별시 강남구청,서울특별시 강남구 대치동 979-1 우리동네숲 입구,서울특별시 강남구 대치동 979-1,생활방범,4,200,360전방면,30,Sep-19,02-3423-6772,37.502539,127.062468,2019-09-09
서울특별시 강남구청,서울특별시 강남구 언주로99길 5 교차로,서울특별시 강남구 역삼동 662-11,생활방범,5,200,360전방면,30,Sep-19,02-3423-6772,37.50580522,127.0405254,2019-09-09
서울특별시 강남구청,서울특별시 강남구 선릉로99길 9 교차로,서울특별시 강남구 역삼동 696-25,생활방범,4,200,360전방면,30,Sep-19,02-3423-6772,37.5061976,127.046852,2019-09-09
서울특별시 강남구청,서울특별시 강남구 도곡동 884-26,서울특별시 강남구 도곡동 884-26,생활방범,4,200,360전방면,30,Sep-19,02-3423-6772,37.489502,127.038342,2019-09-09
서울특별시 강남구청,서울특별시 강남구 논현로26길49 세구빌라,서울특별시 강남구 도곡동 422-9,생활방범,5,200,360전방면,30,Sep-19,02-3423-6772,37.4841549,127.0458811,2019-09-09
서울특별시 강남구청,서울특별시 강남구 남부순환로 2803(도곡동 삼성래미안 108동~110동사이 매봉산 산책길 진입로),서울특별시 강남구 도곡동 91-5,생활방범,3,200,360전방면,30,Sep-19,02-3423-6772,37.4896766,127.050576,2019-09-09
서울특별시 강남구청,서울특별시 강남구 언주로 30길21(아카데미 스위트~우리은행 이면도로),서울특별시 강남구 도곡동 467-7,생활방범,3,200,360전방면,30,Sep-19,02-3423-6772,37.4889623,127.0519645,2019-09-09
서울특별시 강남구청,서울특별시 강남구 개포동658-3(버스정거장),서울특별시 강남구 개포동658-3,생활방범,3,200,360전방면,30,Sep-19,02-3423-6772,37.475459,127.05773,2019-09-09
서울특별시 강남구청,서울특별시 강남구 일원동 154-12,서울특별시 강남구 일원동 154-12,생활방범,4,200,360전방면,30,Sep-19,02-3423-6772,37.486725,127.082701,2019-09-09
서울특별시 강남구청,서울특별시 강남구 수서동 522-5,서울특별시 강남구 수서동 522-5,생활방범,4,200,360전방면,30,Sep-19,02-3423-6772,37.483627,127.096149,2019-09-09
서울특별시 강남구청,서울특별시 강남구 세곡동 63-2,서울특별시 강남구 세곡동 63-2,생활방범,3,200,360전방면,30,Sep-19,02-3423-6772,37.462592,127.113808,2019-09-09
서울특별시 강남구청,서울특별시 강남구 세곡동 120-7 (공중화장실 앞),서울특별시 강남구 세곡동 120-7,생활방범,4,200,360전방면,30,Sep-19,02-3423-6772,37.465033,127.107035,2019-09-09
서울특별시 강남구청,서울특별시 강남구 헌릉로569길 52-13(헤링턴코트 옆 은곡마을 일반주택),서울특별시 강남구 세곡동 442-2,생활방범,4,200,360전방면,30,Sep-19,02-3423-6772,37.46859748,127.096199,2019-09-09
서울특별시 강남구청,서울특별시 강남구 탄천1교 화장실,서울특별시 강남구 탄천1교 화장실,생활방범,5,200,360전방면,30,Sep-19,02-3423-6772,37.499874,127.080733,2019-09-09
서울특별시 강남구청,서울특별시 강남구 탄천2교 화장실,서울특별시 강남구 탄천2교 화장실,생활방범,4,200,360전방면,30,Sep-19,02-3423-6772,37.502079,127.070523,2019-09-09
서울특별시 강남구청,서울특별시 강남구 광평교 화장실,서울특별시 강남구 광평교 화장실,생활방범,4,200,360전방면,30,Sep-19,02-3423-6772,37.488819,127.106627,2019-09-09
서울특별시 강남구청,서울특별시 강남구 논현로 58길,서울특별시 강남구 도곡로 206,생활방범,3,200,360전방면,30,Sep-19,02-3423-6772,37.492082,127.042026,2019-09-09
서울특별시 강남구청,서울특별시 강남구 선릉로 82기 15,서울특별시 강남구 대치동 897-18,생활방범,4,200,360전방면,30,Sep-19,02-3423-6772,37.502731,127.0512144,2019-09-09
