관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
서울특별시 강서구청,서울특별시 강서구 금낭화로 11길 7,서울특별시 강서구 방화2동 564-28,생활방범,2,300,360도전방면,30,Dec-16,02-2600-1884,37.550433,126.847639,2019-03-01
서울특별시 강서구청,서울특별시 강서구 월정로14길66,서울특별시 강서구 화곡1동 911-30,생활방범,1,200,360도전방면,30,Dec-16,02-2600-1884,37.559524,126.812339,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로51길 10,서울특별시 강서구 화곡6동 988-11,생활방범,2,300,360도전방면,30,Dec-16,02-2600-1884,37.531795,126.854091,2019-03-01
서울특별시 강서구청,서울특별시 강서구 공항대로8길 33-7,서울특별시 강서구 공항동 41-82,생활방범,1,300,360도전방면,30,Dec-16,02-2600-1884,37.531712,126.84141,2019-03-01
서울특별시 강서구청,서울특별시 강서구 곰달래로 189-7,서울특별시 강서구 화곡2동 859-7,생활방범,1,200,360도전방면,30,Dec-16,02-2600-1884,37.563135,126.814064,2019-03-01
서울특별시 강서구청,서울특별시 강서구 곰달래로19길 29-12,서울특별시 강서구 화곡1동 424-124,생활방범,2,300,360도전방면,30,Dec-16,02-2600-1884,37.571964,126.840263,2019-03-01
서울특별시 강서구청,서울특별시 강서구 방화대로21길 45,서울특별시 강서구 공항동 14-17,생활방범,1,200,360도전방면,30,Dec-16,02-2600-1884,37.549618,126.861683,2019-03-01
서울특별시 강서구청,서울특별시 강서구 양천로47나길 48-12,서울특별시 강서구 가양1동 237-2,생활방범,1,200,360도전방면,30,Dec-16,02-2600-1884,37.532149,126.842219,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 등촌2동 532-8,생활방범,1,200,360도전방면,30,Dec-16,02-2600-1884,37.560424,126.812195,2019-03-01
서울특별시 강서구청,서울특별시 강서구 곰달래로19길 42,서울특별시 강서구 화곡1동 422-6,생활방범,2,300,360도전방면,30,Dec-16,02-2600-1884,37.553545,126.852531,2019-03-01
서울특별시 강서구청,서울특별시 강서구 공항대로8길 13,서울특별시 강서구 공항동 34-39,생활방범,2,300,360도전방면,30,Dec-16,02-2600-1884,37.544468,126.839405,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로60길 23,서울특별시 강서구 화곡6동 1113-8,생활방범,3,300,360도전방면,30,Dec-16,02-2600-1884,37.542813,126.838355,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로31길 71,서울특별시 강서구 우장산동 1030-9,생활방범,2,300,360도전방면,30,Dec-16,02-2600-1884,37.543453,126.833683,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로33가길 24,서울특별시 강서구 화곡3동 1051,생활방범,3,300,360도전방면,30,Dec-16,02-2600-1884,37.581546,126.812723,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로37길 69,서울특별시 강서구 화곡3동 1039-7,생활방범,1,200,360도전방면,30,Dec-16,02-2600-1884,37.549475,126.862834,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 방화3동 819-3 방화근린공원,생활방범,2,300,360도전방면,30,Dec-16,02-2600-1884,37.557158,126.850804,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로17가길 59,서울특별시 강서구 화곡1동 351-43,생활방범,2,300,360도전방면,30,Dec-16,02-2600-1884,37.577026,126.811695,2019-03-01
서울특별시 강서구청,서울특별시 강서구 곰달래로51길 10-10,서울특별시 강서구 화곡4동 838-6,생활방범,2,300,360도전방면,30,Dec-16,02-2600-1884,37.569544,126.818144,2019-03-01
서울특별시 강서구청,서울특별시 강서구 까치산로20길 15,서울특별시 강서구 화곡6동 967-21,생활방범,3,300,360도전방면,30,Dec-16,02-2600-1884,37.569358,126.810117,2019-03-01
서울특별시 강서구청,서울특별시 강서구 곰달래로30길 26,서울특별시 강서구 화곡8동 879-6,생활방범,3,300,360도전방면,30,Dec-16,02-2600-1884,37.535001,126.846524,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 방화3동 855 방화근린공원,생활방범,2,300,360도전방면,30,Dec-16,02-2600-1884,37.532381,126.848393,2019-03-01
서울특별시 강서구청,서울특별시 강서구 등촌로 53길 천우네오젠,서울특별시 강서구 등촌2동 507-11,생활방범,1,200,360도전방면,30,Dec-16,02-2600-1884,37.532237,126.848027,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로61길26,서울특별시 강서구 등촌3동 658-7,교통단속,1,200,360도전방면,30,Dec-16,02-2600-1884,37.578319,126.814734,2019-03-01
서울특별시 강서구청,서울특별시 강서구 금낭화로 287-10,서울특별시 강서구 방화3동 829-1,교통단속,1,200,360도전방면,30,Dec-16,02-2600-1884,37.564179,126.806844,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 방화1동(마곡동) 731-248,어린이보호,3,200,360도전방면,30,Dec-16,02-2600-1884,37.544097,126.846057,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 방화2동 581-7,어린이보호,2,200,360도전방면,30,Dec-16,02-2600-1884,37.571169,126.841626,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 화곡8동 337-17,어린이보호,3,200,360도전방면,30,Dec-16,02-2600-1884,37.551217,126.853601,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 화곡8동 341-11,어린이보호,2,200,360도전방면,30,Dec-16,02-2600-1884,37.532381,126.848393,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 화곡8동 341-83,어린이보호,2,200,360도전방면,30,Dec-16,02-2600-1884,37.532237,126.848027,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 방화3동 826-3,어린이보호,2,200,360도전방면,30,Dec-16,02-2600-1884,37.578319,126.814734,2019-03-01
서울특별시 강서구청,서울특별시 강서구 개화동로27길 4,서울특별시 강서구 방화2동 618-14,어린이보호,2,200,360도전방면,30,Dec-16,02-2600-1884,37.564179,126.806844,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 화곡본동 24-267,어린이보호,2,200,360도전방면,30,Dec-16,02-2600-1884,37.544097,126.846057,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로 511,서울특별시 강서구 가양1동 192-9,어린이보호,3,200,360도전방면,30,Dec-16,02-2600-1884,37.571169,126.841626,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 화곡6동 1130-37,어린이보호,3,200,360도전방면,30,Dec-16,02-2600-1884,37.551217,126.853601,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로68길 108,서울특별시 강서구 등촌3동 691-1,교통단속,1,200,360도전방면,30,Jun-17,02-2600-1884,37.564577,126.84625,2019-03-01
서울특별시 강서구청,서울특별시 강서구 공항대로 71길 49,서울특별시 강서구 염창동 264-18,생활방범,2,300,360도전방면,30,Sep-17,02-2600-1884,37.549547,126.873206,2019-03-01
서울특별시 강서구청,서울특별시 강서구 공항대로 59다길 33-11,서울특별시 강서구 등촌1동 633-38,생활방범,3,300,360도전방면,30,Sep-17,02-2600-1884,37.553486,126.86569,2019-03-01
서울특별시 강서구청,서울특별시 강서구 등촌로 51가길 15,서울특별시 강서구 등촌2동 510-7,생활방범,3,300,360도전방면,30,Sep-17,02-2600-1884,37.547803,126.862356,2019-03-01
서울특별시 강서구청,서울특별시 강서구 공항대로 41길 43,서울특별시 강서구 등촌3동 696-1,생활방범,2,300,360도전방면,30,Sep-17,02-2600-1884,37.55993,126.845357,2019-03-01
서울특별시 강서구청,서울특별시 강서구 까치산로 59,서울특별시 강서구 화곡본동 24-200,생활방범,2,300,360도전방면,30,Sep-17,02-2600-1884,37.544411,126.845795,2019-03-01
서울특별시 강서구청,서울특별시 강서구 초록마을로 21길 46,서울특별시 강서구 화곡본동 56-92,생활방범,2,300,360도전방면,30,Sep-17,02-2600-1884,37.541071,126.853777,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로 218,서울특별시 강서구 화곡본동 24-236,생활방범,3,300,360도전방면,30,Sep-17,02-2600-1884,37.544427,126.844496,2019-03-01
서울특별시 강서구청,서울특별시 강서구 까치산로 6길 36,서울특별시 강서구 화곡본동 99-15,생활방범,2,300,360도전방면,30,Sep-17,02-2600-1884,37.541653,126.845327,2019-03-01
서울특별시 강서구청,서울특별시 강서구 초록마을로 5길 29,서울특별시 강서구 화곡본동46-148,생활방범,3,300,360도전방면,30,Sep-17,02-2600-1884,37.543901,126.847611,2019-03-01
서울특별시 강서구청,서울특별시 강서구 초록마을로 64,서울특별시 강서구 화곡본동 55-93,생활방범,2,300,360도전방면,30,Sep-17,02-2600-1884,37.542159,126.849613,2019-03-01
서울특별시 강서구청,서울특별시 강서구 초록마을로 28길 42,서울특별시 강서구 화곡본동 56-151,생활방범,3,300,360도전방면,30,Sep-17,02-2600-1884,37.539033,126.848828,2019-03-01
서울특별시 강서구청,서울특별시 강서구 곰달래로 19나길 21-22,서울특별시 강서구 화곡1동 346-72,생활방범,2,300,360도전방면,30,Sep-17,02-2600-1884,37.531868,126.843661,2019-03-01
서울특별시 강서구청,서울특별시 강서구 가로공원로 183-30,서울특별시 강서구 화곡1동 377-26,생활방범,2,300,360도전방면,30,Sep-17,02-2600-1884,37.537579,126.836053,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로 24길 40-16,서울특별시 강서구 화곡1동 1085-14,생활방범,3,300,360도전방면,30,Sep-17,02-2600-1884,37.538956,126.838098,2019-03-01
서울특별시 강서구청,서울특별시 강서구 곰달래로 110,서울특별시 강서구 화곡1동 918-24,생활방범,2,300,360도전방면,30,Sep-17,02-2600-1884,37.530067,126.845092,2019-03-01
서울특별시 강서구청,서울특별시 강서구 가로공원로 200-13,서울특별시 강서구 화곡1동 371-17,생활방범,1,300,360도전방면,30,Sep-17,02-2600-1884,37.536532,126.838654,2019-03-01
서울특별시 강서구청,서울특별시 강서구 가로공원로 84길 54,서울특별시 강서구 화곡1동 366-7,생활방범,1,300,360도전방면,30,Sep-17,02-2600-1884,37.535257,126.841127,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로 18길 39,서울특별시 강서구 화곡1동 1086-24,생활방범,3,300,360도전방면,30,Sep-17,02-2600-1884,37.5386,126.836208,2019-03-01
서울특별시 강서구청,서울특별시 강서구 곰달래로 31가길 72,서울특별시 강서구 화곡2동 864-45,생활방범,3,300,360도전방면,30,Sep-17,02-2600-1884,37.532402,126.855354,2019-03-01
서울특별시 강서구청,서울특별시 강서구 등촌로 49-8,서울특별시 강서구 화곡4동 772-78,생활방범,4,300,360도전방면,30,Sep-17,02-2600-1884,37.534538,126.862902,2019-03-01
서울특별시 강서구청,서울특별시 강서구 등촌로 13다길 8-27,서울특별시 강서구 화곡4동 814-18,생활방범,2,300,360도전방면,30,Sep-17,02-2600-1884,37.535717,126.859697,2019-03-01
서울특별시 강서구청,서울특별시 강서구 까치산로27길 7,서울특별시 강서구 화곡6동 1163,생활방범,4,300,360도전방면,30,Sep-17,02-2600-1884,37.551776,126.852119,2019-03-01
서울특별시 강서구청,서울특별시 강서구 까치산로28길 14,서울특별시 강서구 화곡6동 1128-15,생활방범,2,300,360도전방면,30,Sep-17,02-2600-1884,37.553594,126.854387,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로58길 122,서울특별시 강서구 화곡6동 1130-8,생활방범,2,300,360도전방면,30,Sep-17,02-2600-1884,37.551112,126.857112,2019-03-01
서울특별시 강서구청,서울특별시 강서구 까치산로18길 74,서울특별시 강서구 화곡6동 42-109,생활방범,3,300,360도전방면,30,Sep-17,02-2600-1884,37.545475,126.852281,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로 274,서울특별시 강서구 화곡6동 982-17,생활방범,4,300,360도전방면,30,Sep-17,02-2600-1884,37.548637,126.847638,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로 12길 14,서울특별시 강서구 화곡8동 342-16,생활방범,2,300,360도전방면,30,Sep-17,02-2600-1884,37.531631,126.847893,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로 20길 21,서울특별시 강서구 화곡8동 385-20,생활방범,3,300,360도전방면,30,Sep-17,02-2600-1884,37.534387,126.845566,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로 18길 62-18,서울특별시 강서구 화곡8동 394-24,생활방범,2,300,360도전방면,30,Sep-17,02-2600-1884,37.53389,126.849385,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로 43가길 53,서울특별시 강서구 우장산동 77-11,생활방범,2,300,360도전방면,30,Sep-17,02-2600-1884,37.548837,126.843416,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로 211-18,서울특별시 강서구 우장산동 111-8,생활방범,2,300,360도전방면,30,Sep-17,02-2600-1884,37.54515,126.843242,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로47라길 37,서울특별시 강서구 발산1동 696-4,생활방범,3,300,360도전방면,30,Sep-17,02-2600-1884,37.551353,126.832738,2019-03-01
서울특별시 강서구청,서울특별시 강서구 공항대로 8길 3-11,서울특별시 강서구 공항동 34-73,생활방범,2,300,360도전방면,30,Sep-17,02-2600-1884,37.560469,126.812605,2019-03-01
서울특별시 강서구청,서울특별시 강서구 양천로 20가길 4,서울특별시 강서구 방화1동 574-35,생활방범,3,300,360도전방면,30,Sep-17,02-2600-1884,37.573015,126.81358,2019-03-01
서울특별시 강서구청,서울특별시 강서구 금낭화로 16길 14,서울특별시 강서구 방화1동 451-14,생활방범,1,300,360도전방면,30,Sep-17,02-2600-1884,37.573909,126.812246,2019-03-01
서울특별시 강서구청,서울특별시 강서구 금낭화로 9길 16,서울특별시 강서구 방화2동 593-58,생활방범,2,300,360도전방면,30,Sep-17,02-2600-1884,37.569482,126.810872,2019-03-01
서울특별시 강서구청,서울특별시 강서구 초원로 8길 12,서울특별시 강서구 방화2동 588-5,생활방범,2,300,360도전방면,30,Sep-17,02-2600-1884,37.567019,126.808978,2019-03-01
서울특별시 강서구청,서울특별시 강서구 초원로 66,서울특별시 강서구 방화2동 598-146,생활방범,2,300,360도전방면,30,Sep-17,02-2600-1884,37.567266,126.812664,2019-03-01
서울특별시 강서구청,서울특별시 강서구 양천로 14길 16,서울특별시 강서구 방화2동 559-5,생활방범,3,300,360도전방면,30,Sep-17,02-2600-1884,37.572407,126.810202,2019-03-01
서울특별시 강서구청,서울특별시 강서구 개화동로 7길 23,서울특별시 강서구 개화동 452-70,생활방범,3,300,360도전방면,30,Sep-17,02-2600-1884,37.580388,126.800468,2019-03-01
서울특별시 강서구청,서울특별시 강서구 개화동로 7길 17-19,서울특별시 강서구 개화동 418-142,생활방범,3,300,360도전방면,30,Sep-17,02-2600-1884,37.581138,126.799654,2019-03-01
서울특별시 강서구청,서울특별시 강서구 개화동로 5길 9-16,서울특별시 강서구 개화동 421-64,생활방범,3,300,360도전방면,30,Sep-17,02-2600-1884,37.582175,126.799089,2019-03-01
서울특별시 강서구청,서울특별시 강서구 금낭화로 19길 16,서울특별시 강서구 방화3동 813-6,생활방범,2,300,360도전방면,30,Sep-17,02-2600-1884,37.57599,126.811296,2019-03-01
서울특별시 강서구청,서울특별시 강서구 공항대로59다길 227,서울특별시 강서구 염창동 281-22,교통단속,1,200,360도전방면,30,Oct-17,02-2600-1884,37.548714,126.873864,2019-03-01
서울특별시 강서구청,서울특별시 강서구 초원로 20,서울특별시 강서구 방화2동 647-20,어린이보호,2,300,360도전방면,30,Nov-17,02-2600-1884,37.567727,126.807598,2019-03-01
서울특별시 강서구청,서울특별시 강서구 양천로27길 95,서울특별시 강서구 방화3동 140-2,어린이보호,2,300,360도전방면,30,Nov-17,02-2600-1884,37.577409,126.819403,2019-03-01
서울특별시 강서구청,서울특별시 강서구 공항대로59길45,서울특별시 강서구 등촌1동 646-4,어린이보호,2,300,360도전방면,30,Nov-17,02-2600-1884,37.553759,126.863402,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로27가길 1,서울특별시 강서구 우장산동 1062-20,생활방범,1,300,360도전방면,30,Dec-17,02-2600-1884,37.542305,126.840644,2019-03-01
서울특별시 강서구청,서울특별시 강서구 송정로 9,서울특별시 강서구 공항동 691,생활방범,2,300,360도전방면,30,Dec-17,02-2600-1884,37.556276,126.812182,2019-03-01
서울특별시 강서구청,서울특별시 강서구 방화대로 23길 52,서울특별시 강서구 방화1동 611-119,생활방범,3,300,360도전방면,30,Dec-17,02-2600-1884,37.564365,126.813647,2019-03-01
서울특별시 강서구청,서울특별시 강서구 초록마을로 75,서울특별시 강서구 화곡본동 56-28,생활방범,4,300,360도전방면,30,Dec-17,02-2600-1884,37.541522,126.850603,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로44가길 21,서울특별시 강서구 화곡6동 982-15,생활방범,3,300,360도전방면,30,Dec-17,02-2600-1884,37.54897,126.847867,2019-03-01
서울특별시 강서구청,서울특별시 강서구 까치산로 2길 91,서울특별시 강서구 화곡본동 105-464,생활방범,3,300,360도전방면,30,Dec-17,02-2600-1884,37.537298,126.843727,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로 186-22,서울특별시 강서구 화곡본동 143-11,생활방범,2,300,360도전방면,30,Dec-17,02-2600-1884,37.541247,126.841669,2019-03-01
서울특별시 강서구청,서울특별시 강서구 초록마을로4길 16,서울특별시 강서구 화곡본동 98-168,생활방범,3,300,360도전방면,30,Dec-17,02-2600-1884,37.543903,126.845098,2019-03-01
서울특별시 강서구청,서울특별시 강서구 월정로30길 107,서울특별시 강서구 화곡1동 367-95,생활방범,3,300,360도전방면,30,Dec-17,02-2600-1884,37.53584,126.841469,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로 47-13,서울특별시 강서구 화곡1동 343-30,생활방범,3,300,360도전방면,30,Dec-17,02-2600-1884,37.531876,126.845831,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로18길 104,서울특별시 강서구 화곡2동 163-7,생활방범,4,300,360도전방면,30,Dec-17,02-2600-1884,37.535085,126.851151,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로15길 18,서울특별시 강서구 화곡3동1044-31,생활방범,2,300,360도전방면,30,Dec-17,02-2600-1884,37.540948,126.834284,2019-03-01
서울특별시 강서구청,서울특별시 강서구 초록마을로37길 3,서울특별시 강서구 화곡8동 407-2,생활방범,2,300,360도전방면,30,Dec-17,02-2600-1884,37.535558,126.845363,2019-03-01
서울특별시 강서구청,서울특별시 강서구 초록마을로 149-16,서울특별시 강서구 화곡동 330-18,생활방범,2,300,360도전방면,30,Dec-17,02-2600-1884,37.540948,126.834284,2019-03-01
서울특별시 강서구청,,서울특별시 강서구 공항동 14-4 공항중학교,생활방범,2,300,360도전방면,30,Dec-17,02-2600-1884,37.562927,126.816268,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로47길 19,서울특별시 강서구 발산1동 700,생활방범,3,300,360도전방면,30,Dec-17,02-2600-1884,37.55268,126.835076,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로27길 40,서울특별시 강서구 화곡1동 400-75하나하이츠 옆,생활방범,1,300,360도전방면,30,Dec-17,02-2600-1884,37.538704,126.839775,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서구 곰달래로60길 9,서울특별시 강서구 화곡4동 781-10 올레포자 옆,생활방범,3,300,360도전방면,30,Dec-17,02-2600-1884,37.531842,126.863126,2019-03-01
서울특별시 강서구청,서울특별시 강서구 개화동로13길 56-33,서울특별시 강서구 개화동 산81-13 미타사,생활방범,2,300,360도전방면,30,Dec-17,02-2600-1884,37.581213,126.804365,2019-03-01
서울특별시 강서구청,서울특별시 강서구 양천로49길 26,서울특별시 강서구 가양1동 187-6,교통단속,1,200,360도전방면,30,Dec-17,02-2600-1884,37.56993,126.84085,2019-03-01
서울특별시 강서구청,서울특별시 강서구 공항대로59다길 85,서울특별시 강서구 염창동 267-19,교통단속,1,200,360도전방면,30,Dec-17,02-2600-1884,37.55183,126.867824,2019-03-01
서울특별시 강서구청,서울특별시 강서구 공항대로71길 49 (송촌스페이스향 사거리 코너),서울특별시 강서구 염창동 264-18,생활방범,2,400,360도전방면,30,Jan-18,02-2600-1884,37.549146,126.872828,2019-03-01
서울특별시 강서구청,서울특별시 강서구 양천로 63길,서울특별시 강서구 염창동 240-51,생활방범,1,400,360도전방면,30,Jan-18,02-2600-1884,37.557087,126.865784,2019-03-01
서울특별시 강서구청,서울특별시 강서구 양천로 63길 16,서울특별시 강서구 염창동 241-33,생활방범,2,400,360도전방면,30,Jan-18,02-2600-1884,37.556338,126.865561,2019-03-01
서울특별시 강서구청,서울특별시 강서구 양천로67길 50-33,서울특별시 강서구 염창동 57,생활방범,1,400,360도전방면,30,Jan-18,02-2600-1884,37.554799,126.870131,2019-03-01
서울특별시 강서구청,서울특별시 강서구 공항대로65길 32,서울특별시 강서구 염창동 276,생활방범,3,400,360도전방면,30,Jan-18,02-2600-1884,37.550212,126.868684,2019-03-01
서울특별시 강서구청,서울특별시 강서구 염창동 산32-9,서울특별시 강서구 염창동 산32-9,생활방범,2,400,360도전방면,30,Jan-18,02-2600-1884,37.556496,126.867799,2019-03-01
서울특별시 강서구청,서울특별시 강서구 월정로28가길 19-29,서울특별시 강서구 화곡1동 359-40,생활방범,1,400,360도전방면,30,Jan-18,02-2600-1884,37.532309,126.838137,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로 17가길 7-11,서울특별시 강서구 화곡1동 349-1,생활방범,3,400,360도전방면,30,Jan-18,02-2600-1884,37.533178,126.843805,2019-03-01
서울특별시 강서구청,서울특별시 강서구 가로공원로84길 82,서울특별시 강서구 화곡1동 366-98,생활방범,3,400,360도전방면,30,Jan-18,02-2600-1884,37.534105,126.842133,2019-03-01
서울특별시 강서구청,서울특별시 강서구 가로공원로76가길 67-9,서울특별시 강서구 화곡1동 352-37,생활방범,1,400,360도전방면,30,Jan-18,02-2600-1884,37.534318,126.842548,2019-03-01
서울특별시 강서구청,서울특별시 강서구 가로공원로 76길 50-5,서울특별시 강서구 화곡1동 373-19,생활방범,3,400,360도전방면,30,Jan-18,02-2600-1884,37.53467,126.837386,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로7길 116,서울특별시 강서구 화곡1동 923-3,생활방범,4,400,360도전방면,30,Jan-18,02-2600-1884,37.528954,126.841409,2019-03-01
서울특별시 강서구청,서울특별시 강서구 국회대로 85-37,서울특별시 강서구 화곡1동 911-3,생활방범,1,400,360도전방면,30,Jan-18,02-2600-1884,37.528303,126.844332,2019-03-01
서울특별시 강서구청,서울특별시 강서구 월정로14길 47,서울특별시 강서구 화곡1동 930-7,생활방범,3,400,360도전방면,30,Jan-18,02-2600-1884,37.527611,126.843056,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로17라길 7-40(성운빌라4차),서울특별시 강서구 화곡1동 354-120,생활방범,1,400,360도전방면,30,Jan-18,02-2600-1884,37.533087,126.839511,2019-03-01
서울특별시 강서구청,서울특별시 강서구 가로공원로80길 5,서울특별시 강서구 화곡1동 368-29,생활방범,2,400,360도전방면,30,Jan-18,02-2600-1884,37.536983,126.8391,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로14길 27,서울특별시 강서구 화곡1동 1088-2,생활방범,2,400,360도전방면,30,Jan-18,02-2600-1884,37.537787,126.835097,2019-03-01
서울특별시 강서구청,서울특별시 강서구 강서로 47-13 나산주택 앞,서울특별시 강서구 화곡1동 343-30,생활방범,1,400,360도전방면,30,Jan-18,02-2600-1884,37.531866,126.845311,2019-03-01
서울특별시 강서구청,서울특별시 강서구 월정로16길 9,서울특별시 강서구 화곡1동 934-47,생활방범,4,400,360도전방면,30,Jan-18,02-2600-1884,37.527725,126.839657,2019-03-01
서울특별시 강서구청,서울특별시 강서구 가로공원로88길 16,서울특별시 강서구 화곡1동 367-153,생활방범,2,400,360도전방면,30,Jan-18,02-2600-1884,37.537069,126.841143,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로24길 40-16,서울특별시 강서구 화곡1동 1085-14,생활방범,2,400,360도전방면,30,Jan-18,02-2600-1884,37.538994,126.83855,2019-03-01
서울특별시 강서구청,서울특별시 강서구 가로공원로80길 76,서울특별시 강서구 화곡1동 362-10,생활방범,1,400,360도전방면,30,Jan-18,02-2600-1884,37.535206,126.83982,2019-03-01
서울특별시 강서구청,서울특별시 강서구 곰달래로18길 37,서울특별시 강서구 화곡1동 927-7,생활방범,3,400,360도전방면,30,Jan-18,02-2600-1884,37.52866,126.8415,2019-03-01
서울특별시 강서구청,서울특별시 강서구 곰달래로 53길 104,서울특별시 강서구 화곡4동 470-10,생활방범,2,400,360도전방면,30,Jan-18,02-2600-1884,37.53558,126.8569,2019-03-01
서울특별시 강서구청,서울특별시 강서구 등촌로13나길 16-3,서울특별시 강서구 화곡4동 504-12,생활방범,2,400,360도전방면,30,Jan-18,02-2600-1884,37.53639,126.8617,2019-03-01
서울특별시 강서구청,서울특별시 강서구 곰달래로49길 92,서울특별시 강서구 화곡4동 464-6,생활방범,2,400,360도전방면,30,Jan-18,02-2600-1884,37.53502,126.856,2019-03-01
서울특별시 강서구청,서울특별시 강서구 곰달래로59길 67,서울특별시 강서구 화곡4동 773-1,생활방범,2,400,360도전방면,30,Jan-18,02-2600-1884,37.5356,126.863,2019-03-01
서울특별시 강서구청,서울특별시 강서구 등촌로13다길 40-23,서울특별시 강서구 화곡4동 824-3,생활방범,2,400,360도전방면,30,Jan-18,02-2600-1884,37.53501,126.8587,2019-03-01
서울특별시 강서구청,서울특별시 강서구 곰달래로49가길 7-10,서울특별시 강서구 화곡4동 821-20,생활방범,2,400,360도전방면,30,Jan-18,02-2600-1884,37.53472,126.857,2019-03-01
서울특별시 강서구청,서울특별시 강서구 등촌로13마길 17-16,서울특별시 강서구 화곡4동 504-66,생활방범,2,400,360도전방면,30,Jan-18,02-2600-1884,37.53827,126.8596,2019-03-01
서울특별시 강서구청,서울특별시 강서구 곰달래로58길 13,서울특별시 강서구 화곡4동 780-12,생활방범,2,400,360도전방면,30,Jan-18,02-2600-1884,37.53178,126.862,2019-03-01
서울특별시 강서구청,서울특별시 강서구 등촌로3길 36-4,서울특별시 강서구 화곡4동 795-5,생활방범,3,400,360도전방면,30,Jan-18,02-2600-1884,37.53166,126.8615,2019-03-01
서울특별시 강서구청,서울특별시 강서구 등촌로5가길 35-4,서울특별시 강서구 화곡4동 827-9,생활방범,4,400,360도전방면,30,Jan-18,02-2600-1884,37.53439,126.8599,2019-03-01
서울특별시 강서구청,서울특별시 강서구 화곡로53나길 47,서울특별시 강서구 화곡6동 984-9,생활방범,2,400,360도전방면,30,Jan-18,02-2600-1884,37.55016,126.8459,2019-03-01
서울특별시 강서구청,서울특별시 강서구 까치산로18길 25-20,서울특별시 강서구 화곡6동 962-18,생활방범,2,400,360도전방면,30,Jan-18,02-2600-1884,37.54763,126.8513,2019-03-01
서울특별시 강서구청,서울특별시 강서구 까치산로20가길 14,서울특별시 강서구 화곡6동 960-4,생활방범,3,400,360도전방면,30,Jan-18,02-2600-1884,37.54823,126.8518,2019-03-01
서울특별시 강서구청,서울특별시 강서구 우장산로15길 25,서울특별시 강서구 화곡6동 1096-17,생활방범,3,400,360도전방면,30,Jan-18,02-2600-1884,37.55419,126.8506,2019-03-01
서울특별시 강서구청,서울특별시 강서구 우장산로15길 25,서울특별시 강서구 화곡6동 1096-17,생활방범,1,300,360도전방면,30,Jan-18,02-2600-1884,37.55418,126.8506,2019-03-01
서울특별시 강서구청,서울특별시 강서구 까치산로26길 40 경서빌라 102호,서울특별시 강서구 화곡6동 955-6,생활방범,2,400,360도전방면,30,Jan-18,02-2600-1884,37.54968,126.8536,2019-03-01
