안전비상벨관리번호,설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
60153,99,1,공릉2동 106-3 (송림어린이공원),서울특별시 노원구 공릉2동 106-3 (송림어린이공원),,37.62698827,127.086908,3,Y,N,N,CCTV 연계,2016,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60154,99,1,공릉로58나길 14-19 공작어린이공원,서울특별시 노원구 하계1동 166-3 (공작어린이공원),서울특별시 노원구 공릉로58나길 14-19 공작어린이공원,37.63655685,127.074172,3,Y,N,N,CCTV 연계,2016,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60155,99,1,광운로 20 돌곶이어린이공원,서울특별시 노원구 월계1동 429-4 (돌곶이어린이공원),서울특별시 노원구 광운로 20 돌곶이어린이공원,37.62019435,127.0611936,3,Y,N,N,CCTV 연계,2016,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
60156,99,1,월계1동 429-4 (돌곶이어린이공원),서울특별시 노원구 공릉1동 503-17 (해오라기어린이공원),,37.62561131,127.0763971,3,Y,N,N,CCTV 연계,2016,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60157,99,1,공릉1동 503-17 (해오라기어린이공원),서울특별시 노원구 공릉1동 690-1 (별빛어린이공원),,37.61925454,127.0721992,3,Y,N,N,CCTV 연계,2016,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60158,99,1,공릉1동 690-1 (별빛어린이공원),서울특별시 노원구 상계8동 625 (산철쭉어린이공원),,37.67029797,127.0555112,3,Y,N,N,CCTV 연계,2016,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
60159,99,1,상계8동 625 (산철쭉어린이공원),서울특별시 노원구 상계67동 720-4 (소망어린이공원) 612동 옆,,37.65362696,127.0644732,3,Y,N,N,CCTV 연계,2016,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60160,99,1,동일로215길 48 채송화어린이공원,서울특별시 노원구 상계67동 737-1 (채송화어린이공원),서울특별시 노원구 동일로215길 48 채송화어린이공원,37.65179335,127.0572048,3,Y,N,N,CCTV 연계,2016,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60161,99,1,공릉1동 371-1 (씨알어린이공원),서울특별시 노원구 공릉1동 371-1 (씨알어린이공원),,37.62777029,127.0733485,3,Y,N,N,CCTV 연계,2016,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
60162,99,1,상계1동 1116-50 (샛말어린이공원),서울특별시 노원구 상계1동 1116-50 (샛말어린이공원),,37.67619143,127.057753,3,Y,N,N,CCTV 연계,2016,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60163,99,1,한글비석로25길 개나리어린이공원,서울특별시 노원구 상계9동 627 (개나리어린이공원),서울특별시 노원구 한글비석로25길 개나리어린이공원,37.66941648,127.058424,3,Y,N,N,CCTV 연계,2016,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
60164,99,1,동일로227길 85 참새어린이공원,서울특별시 노원구 상계동 652-3(참새어린이공원),서울특별시 노원구 동일로227길 85 참새어린이공원,37.66603637,127.0545807,3,Y,N,N,CCTV 연계,2016,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60165,99,1,중계본동 364-11 (광석어린이공원),서울특별시 노원구 중계본동 364-11 (광석어린이공원),,37.64888798,127.0792724,3,Y,N,N,CCTV 연계,2016,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
60166,99,1,덕릉로129길 53-4 갈말근린공원1,서울특별시 노원구 상계8동 654중앙위치 (갈말근린공원),서울특별시 노원구 덕릉로129길 53-4 갈말근린공원1,37.66572865,127.0542244,3,Y,N,N,CCTV 연계,2016,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60167,99,1,덕릉로129길 53-4 갈말근린공원2,서울특별시 노원구 상계8동 654학교입구 (갈말근린공원),서울특별시 노원구 덕릉로129길 53-4 갈말근린공원2,37.66558426,127.0550613,3,Y,N,N,CCTV 연계,2016,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60168,99,1,상계67동 741 (느티울근린공원),서울특별시 노원구 상계67동 741 (느티울근린공원),,37.64951129,127.0577308,3,Y,N,N,CCTV 연계,2016,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60169,99,1,한글비석로 346 삿갓봉근린공원1,서울특별시 노원구 중계4동 356화장실앞 (삿갓봉근린공원),서울특별시 노원구 한글비석로 346 삿갓봉근린공원1,37.65792429,127.0755651,3,Y,N,N,CCTV 연계,2016,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60170,99,1,한글비석로 346 삿갓봉근린공원2,서울특별시 노원구 중계4동 356놀이터앞 (삿갓봉근린공원),서울특별시 노원구 한글비석로 346 삿갓봉근린공원2,37.65805803,127.0760836,3,Y,N,N,CCTV 연계,2016,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60171,99,1,노원로22길 노해근린공원1,서울특별시 노원구 중계1동 360-18화장실앞 (노해근린공원),서울특별시 노원구 노원로22길 노해근린공원1,37.64865863,127.0711121,3,Y,N,N,CCTV 연계,2016,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60172,99,1,노원로22길 노해근린공원2,서울특별시 노원구 중계1동 360-18놀이터앞 (노해근린공원),서울특별시 노원구 노원로22길 노해근린공원2,37.64930457,127.0704819,3,Y,N,N,CCTV 연계,2016,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60173,99,1,덕릉로 460 마들근린공원,서울특별시 노원구 상계67동 770-2 (마들근린공원),서울특별시 노원구 덕릉로 460 마들근린공원,37.64431998,127.059494,3,Y,N,N,CCTV 연계,2016,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60174,99,1,상계1동 996-4 (노원초등학교 후문앞),서울특별시 노원구 상계1동 996-4 (노원초등학교 후문앞),,37.6733778,127.0589835,3,Y,N,N,CCTV 연계,2017,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60175,99,1,상계1동 996-4 (노원초등학교 보호수앞),서울특별시 노원구 상계1동 996-4 (노원초등학교 보호수앞),,37.67291126,127.0588328,3,Y,N,N,CCTV 연계,2017,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60176,99,1,상계1동 996-4 (노원초등학교 작은문),서울특별시 노원구 상계1동 996-4 (노원초등학교 작은문),,37.67246749,127.0586749,3,Y,N,N,CCTV 연계,2017,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60178,99,1,중계동 산110-1 불암산 동네뒷산 공원,서울특별시 노원구 중계동 산110-1 불암산 동네뒷산 공원,서울특별시 노원구 중계동 산110-1 불암산 동네뒷산 공원,37.6459992,127.0843926,3,Y,N,N,CCTV 연계,2017,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60180,99,1,화랑로540 공릉동근린공원1,서울특별시 노원구 공릉동63,서울특별시 노원구 화랑로540 공릉동근린공원1,37.62057909,127.0860925,3,Y,N,N,CCTV 연계,2017,2019-06-01,Y,노원구청,02-2116-4917,2019-06-24
60181,99,1,화랑로540 공릉동근린공원2,서울특별시 노원구 공릉동63,서울특별시 노원구 화랑로540 공릉동근린공원2,37.62074248,127.086984,3,Y,N,N,CCTV 연계,2017,2019-06-01,Y,노원구청,02-2116-4917,2019-06-24
60182,99,1,화랑로331 석계역문화광장3,서울특별시 노원구 월계동47-45,서울특별시 노원구 화랑로331 석계역문화광장3,37.61511705,127.0643814,3,Y,N,N,CCTV 연계,2017,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
60183,99,1,상계동 154-3,서울특별시 노원구 상계동 154-3,,37.66379588,127.0707803,3,Y,N,N,CCTV 연계,2017,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
60184,99,1,한글비석로46길 36 무궁화공원,서울특별시 노원구 상계5동 135-77 무궁화어린이공원,서울특별시 노원구 한글비석로46길 36 무궁화공원,37.66560218,127.0694901,3,Y,N,N,CCTV 연계,2017,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
60225,99,1,중계1동 362 양지근린공원,서울특별시 노원구 중계1동 362 양지근린공원,서울특별시 노원구 중계1동 362 양지근린공원,37.64693678,127.0760537,3,Y,N,N,CCTV 연계,2018,2018-08-01,Y,노원구청,02-2116-4917,2019-06-24
60226,99,1,중계1동 362 양지근린공원,서울특별시 노원구 중계1동 362 양지근린공원,서울특별시 노원구 중계1동 362 양지근린공원,37.64727228,127.0755669,3,Y,N,N,CCTV 연계,2018,2018-08-01,Y,노원구청,02-2116-4917,2019-06-24
60227,99,1,중계1동 362 양지근린공원,서울특별시 노원구 중계1동 362 양지근린공원,서울특별시 노원구 중계1동 362 양지근린공원,37.64706556,127.0753437,3,Y,N,N,CCTV 연계,2018,2018-08-01,Y,노원구청,02-2116-4917,2019-06-24
60228,99,1,중계2.3동 507-3 중계근린공원,서울특별시 노원구 중계2.3동 507-3 중계근린공원,서울특별시 노원구 중계2.3동 507-3 중계근린공원,37.63867686,127.0657381,3,Y,N,N,CCTV 연계,2018,2018-08-01,Y,노원구청,02-2116-4917,2019-06-24
60230,99,1,공릉2동 481-2 한무리문화공원,서울특별시 노원구 공릉2동 481-2 한무리문화공원,서울특별시 노원구 공릉2동 481-2 한무리문화공원,37.63057316,127.0733897,3,Y,N,N,CCTV 연계,2018,2018-08-01,Y,노원구청,02-2116-4917,2019-06-24
60231,99,1,월계2동 781-1 안골어린이공원,서울특별시 노원구 월계2동 781-1 안골어린이공원,서울특별시 노원구 월계2동 781-1 안골어린이공원,37.63061498,127.051432,3,Y,N,N,CCTV 연계,2018,2018-08-01,Y,노원구청,02-2116-4917,2019-06-24
60232,99,1,공릉동 715-1 공릉라이프3단지 연변경관녹지,서울특별시 노원구 공릉동 715-1 공릉라이프3단지 연변경관녹지,서울특별시 노원구 공릉동 715-1 공릉라이프3단지 연변경관녹지,37.62584914,127.069431,3,Y,N,N,CCTV 연계,2018,2018-08-01,Y,노원구청,02-2116-4917,2019-06-24
30001,2,99,동일로245길 56 북부어린이집,서울특별시 노원구 상계1동 1257 북부어린이집,서울특별시 노원구 동일로245길 56 북부어린이집,37.67917116,127.0521186,3,Y,N,N,CCTV 연계,2012,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
30002,2,99,동일로 239 나길 31 노원어린이집,서울특별시 노원구 상계1동 1098-21 노원어린이집,서울특별시 노원구 동일로 239 나길 31 노원어린이집,37.676553,127.0516082,3,Y,N,N,CCTV 연계,2012,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
30005,2,99,중계로167 중계어린이집,서울특별시 노원구 중계본동 308-44 중계어린이집,서울특별시 노원구 중계로167 중계어린이집,37.64962306,127.0808483,3,Y,N,N,CCTV 연계,2012,2018-09-01,Y,노원구청,02-2116-4917,2019-06-24
30006,2,99,동일로179길 13 예뜨랑어린이집,서울특별시 노원구 공릉1동 575-25 예뜨랑어린이집,서울특별시 노원구 동일로179길 13 예뜨랑어린이집,37.62195028,127.0733401,3,Y,N,N,CCTV 연계,2012,2018-09-01,Y,노원구청,02-2116-4917,2019-06-24
30007,2,99,한글비석로5길 75 꿈동산어린이집,서울특별시 노원구 중계1동 361-1 꿈동산어린이집,서울특별시 노원구 한글비석로5길 75 꿈동산어린이집,37.64718366,127.074132,3,Y,N,N,CCTV 연계,2012,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
30009,2,99,동일로232길 24 노원초교앞,서울특별시 노원구 상계1동1019-43노원초등학교,서울특별시 노원구 동일로232길 24 노원초교앞,37.67280675,127.0572439,3,Y,N,N,CCTV 연계,2012,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
30010,2,99,공릉로186 토마토어린이집,서울특별시 노원구 공릉2동 408-166 토마토어린이집,서울특별시 노원구 공릉로186 토마토어린이집,37.62631862,127.0794002,3,Y,N,N,CCTV 연계,2012,2018-06-01,Y,노원구청,02-2116-4917,2019-06-24
30012,2,99,동일로213길 78 영은유치원당현초후문,서울특별시 노원구 상계67동 740-1 영은유치원 (당현초 후문),서울특별시 노원구 동일로213길 78 영은유치원당현초후문,37.64806138,127.0577027,3,Y,N,N,CCTV 연계,2012,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
30013,2,99,노원로1나길 28,서울특별시 노원구 공릉2동 87 태릉초등학교,서울특별시 노원구 노원로1나길 28,37.62224323,127.0830599,3,Y,N,N,CCTV 연계,2012,2018-06-01,Y,노원구청,02-2116-4917,2019-06-24
30014,2,99,한글비석로1길 81-11 용동초,서울특별시 노원구 하계1동 287-1 용동초등학교,서울특별시 노원구 한글비석로1길 81-11 용동초,37.64213531,127.0698347,3,Y,N,N,CCTV 연계,2012,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
30015,2,99,동일로216길 66 상수초후문,서울특별시 노원구 상계67동 754-4 상수초등학교,서울특별시 노원구 동일로216길 66 상수초후문,37.65198518,127.0641433,3,Y,N,N,CCTV 연계,2012,2018-07-01,Y,노원구청,02-2116-4917,2019-06-24
30017,2,99,섬밭로144 용원초교,서울특별시 노원구 공릉1동 727-1 용원초등학교 앞 버스정류장,서울특별시 노원구 섬밭로144 용원초교,37.62866453,127.0687204,3,Y,N,N,CCTV 연계,2012,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
30018,2,99,초안산로3길 41 신계초후문,서울특별시 노원구 월계2동 583 두솔유치원/신계초교,서울특별시 노원구 초안산로3길 41 신계초후문,37.62974705,127.0524875,3,Y,N,N,CCTV 연계,2012,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
30019,2,99,한글비석로41가길 1 보듬어린이집,서울특별시 노원구 상계5동 443-4 보듬어린이집(구립),서울특별시 노원구 한글비석로41가길 1 보듬어린이집,37.6621141,127.0685844,3,Y,N,N,CCTV 연계,2017,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
30020,2,99,덕릉로122길 11 한울유치원,서울특별시 노원구 상계34동 77-105 한울 유치원,서울특별시 노원구 덕릉로122길 11 한울유치원,37.66893149,127.0808187,3,Y,N,N,CCTV 연계,2012,2019-01-01,Y,노원구청,02-2116-4917,2019-06-24
30021,2,99,석계로13길7 월계1동어린이집,서울특별시 노원구 월계1동429-32 월계1동 어린이집,서울특별시 노원구 석계로13길7 월계1동어린이집,37.62055755,127.0624927,3,Y,N,N,CCTV 연계,2013,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
30022,2,99,광운로6길28 선곡초교,서울특별시 노원구 월계1동 447-29 선곡초교,서울특별시 노원구 광운로6길28 선곡초교,37.61833072,127.0590785,3,Y,N,N,CCTV 연계,2013,2018-07-01,Y,노원구청,02-2116-4917,2019-06-24
30023,2,99,초안산로2길129 연지초교,서울특별시 노원구 월계2동 266-3 연지초교,서울특별시 노원구 초안산로2길129 연지초교,37.63437003,127.0586258,3,Y,N,N,CCTV 연계,2013,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
30024,2,99,초안산로5길28 다연유치원,서울특별시 노원구 월계2동 815-12 다연유치원,서울특별시 노원구 초안산로5길28 다연유치원,37.63237467,127.0508208,3,Y,N,N,CCTV 연계,2013,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
30025,2,99,마들로57 한천초교,서울특별시 노원구 월계3동 1-1 한천초교,서울특별시 노원구 마들로57 한천초교,37.62142698,127.0695117,3,Y,N,N,CCTV 연계,2013,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
30026,2,99,마들로3길 34 녹천초교,서울특별시 노원구 월계3동 224-13 녹천초교,서울특별시 노원구 마들로3길 34 녹천초교,37.62821028,127.064473,3,Y,N,N,CCTV 연계,2013,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
30027,2,99,동일로192나길 14 공릉어린이집,서울특별시 노원구 공릉1동 389-1 공릉어린이집,서울특별시 노원구 동일로192나길 14 공릉어린이집,37.62733183,127.0749636,3,Y,N,N,CCTV 연계,2013,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
30028,2,99,동일로175길 12-1  공릉초교,서울특별시 노원구 공릉1동 598-23 공릉초교,서울특별시 노원구 동일로175길 12-1  공릉초교,37.61971712,127.0741633,3,Y,N,N,CCTV 연계,2013,2018-06-01,Y,노원구청,02-2116-4917,2019-06-24
30029,2,99,동일로198길 32 사라유치원,서울특별시 노원구 공릉1동 366-1 사라유치원,서울특별시 노원구 동일로198길 32 사라유치원,37.62934124,127.0733517,3,Y,N,N,CCTV 연계,2013,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
30030,2,99,동일로197길 105 예진유치원,서울특별시 노원구 공릉1동 382-1 예진유치원,서울특별시 노원구 동일로197길 105 예진유치원,37.62545036,127.0704363,3,Y,N,N,CCTV 연계,2013,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
30031,2,99,화랑로51가길 11-2 태랑초교,서울특별시 노원구 공릉2동 121-5 태랑초교,서울특별시 노원구 화랑로51가길 11-2 태랑초교,37.62396182,127.0905254,3,Y,N,N,CCTV 연계,2013,2019-06-01,Y,노원구청,02-2116-4917,2019-06-24
30032,2,99,공릉로58길 33 정민학교,서울특별시 노원구 하계1동 153-27 정민학교,서울특별시 노원구 공릉로58길 33 정민학교,37.63427964,127.072637,3,Y,N,N,CCTV 연계,2013,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
30033,2,99,한글비석로1길 33 성실유치원,서울특별시 노원구 하계1동 208-5 성실유치원,서울특별시 노원구 한글비석로1길 33 성실유치원,37.63907308,127.0705465,3,Y,N,N,CCTV 연계,2013,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
30034,2,99,한글비석로144 한성유치원,서울특별시 노원구 하계1동 22 한성유치원,서울특별시 노원구 한글비석로144 한성유치원,37.64104209,127.076478,3,Y,N,N,CCTV 연계,2013,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
30035,2,99,섬밭로265 학여울유치원 학여울청구입구,서울특별시 노원구 중계23동 505 학여울청구아파트입구 학여울유치원,서울특별시 노원구 섬밭로265 학여울유치원 학여울청구입구,37.63720643,127.0612182,3,Y,N,N,CCTV 연계,2013,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
30036,2,99,중계로 129 수암초교우체국옆,서울특별시 노원구 중계본동 311-22 수암초교,서울특별시 노원구 중계로 129 수암초교우체국옆,37.64686183,127.0805155,3,Y,N,N,CCTV 연계,2013,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
30037,2,99,덕릉로483 중원초교,서울특별시 노원구 중계23동 500 중원초교,서울특별시 노원구 덕릉로483 중원초교,37.64506805,127.0616158,3,Y,N,N,CCTV 연계,2013,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
30038,2,99,동일로207길 140 연세유치원,서울특별시 노원구 하계2동 354-1 연세유치원,서울특별시 노원구 동일로207길 140 연세유치원,37.63961898,127.0605954,3,Y,N,N,CCTV 연계,2013,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
30039,2,99,동일로230길 23 노원초교,서울특별시 노원구 상계1동 1019-83 노원초교,서울특별시 노원구 동일로230길 23 노원초교,37.67140413,127.0575189,3,Y,N,N,CCTV 연계,2013,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
30040,2,99,동일로 1625 노일초교,서울특별시 노원구 상계1동 1044 노일초교,서울특별시 노원구 동일로 1625 노일초교,37.67380943,127.0544532,3,Y,N,N,CCTV 연계,2013,2018-08-01,Y,노원구청,02-2116-4917,2019-06-24
30041,2,99,동일로231길72 노일유치원,서울특별시 노원구 상계1동 1067-1 노일유치원,서울특별시 노원구 동일로231길72 노일유치원,37.67186657,127.0516908,3,Y,N,N,CCTV 연계,2013,2018-08-01,Y,노원구청,02-2116-4917,2019-06-24
30043,2,99,상계로7길46 학림유치원,서울특별시 노원구 상계2동 363-1 학림유치원,서울특별시 노원구 상계로7길46 학림유치원,37.65881186,127.0641039,3,Y,N,N,CCTV 연계,2013,2018-08-01,Y,노원구청,02-2116-4917,2019-06-24
30044,2,99,상계로9가길23 상계초교,서울특별시 노원구 상계2동 397-4 상계초교,서울특별시 노원구 상계로9가길23 상계초교,37.65817242,127.066328,3,Y,N,N,CCTV 연계,2013,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
30045,2,99,덕릉로94가길16 덕암초교,서울특별시 노원구 상계34동 1275 덕암초교,서울특별시 노원구 덕릉로94가길16 덕암초교,37.6658466,127.0788216,3,Y,N,N,CCTV 연계,2013,2019-01-01,Y,노원구청,02-2116-4917,2019-06-24
30046,2,99,덕릉로118길 27 동화나라유치원,서울특별시 노원구 상계34동 1294 동화나라유치원,서울특별시 노원구 덕릉로118길 27 동화나라유치원,37.66771415,127.0805863,3,Y,N,N,CCTV 연계,2013,2019-01-01,Y,노원구청,02-2116-4917,2019-06-24
30047,2,99,노원로522 상곡초교,서울특별시 노원구 상계10동 670 상곡초교,서울특별시 노원구 노원로522 상곡초교,37.661046,127.061731,3,Y,N,N,CCTV 연계,2013,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
30049,2,99,한글비석로261 국민은행뒤,서울특별시 노원구 중계동 359-16 국민은행 뒷길,서울특별시 노원구 한글비석로261 국민은행뒤,37.65108434,127.0761536,3,Y,N,N,CCTV 연계,2014,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
30050,2,99,중계로18길9 효천유치원앞,서울특별시 노원구 중계동 366-15,서울특별시 노원구 중계로18길9 효천유치원앞,37.65112939,127.0780681,3,Y,N,N,CCTV 연계,2014,2018-06-01,Y,노원구청,02-2116-4917,2019-06-24
30051,2,99,노원로22길71 중계건영3차입구,서울특별시 노원구 중계동 360-4 어린이집 앞,서울특별시 노원구 노원로22길71 중계건영3차입구,37.64894319,127.0761341,3,Y,N,N,CCTV 연계,2014,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
30052,2,99,한글비석로242 삼부프라자뒤,서울특별시 노원구 중계동 364-16 삼부프라자 뒤,서울특별시 노원구 한글비석로242 삼부프라자뒤,37.64929988,127.077223,3,Y,N,N,CCTV 연계,2014,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
30053,2,99,동일로 1528 지혜유치원,서울특별시 노원구 상계동 649-8,서울특별시 노원구 동일로 1528 지혜유치원,37.6647279,127.0583239,3,Y,N,N,CCTV 연계,2014,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
30054,2,99,한글비석로19길 39,서울특별시 노원구 중계4동 449-2,서울특별시 노원구 한글비석로19길 39,37.65520968,127.0724386,3,Y,N,N,CCTV 연계,2014,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
30055,2,99,한글비석로54길116 대원유치원,서울특별시 노원구 상계동 637-1,서울특별시 노원구 한글비석로54길116 대원유치원,37.6684049,127.0600775,3,Y,N,N,CCTV 연계,2014,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
30056,2,99,동일로207길17 동은유치원,서울특별시 노원구 중계동 502-2,서울특별시 노원구 동일로207길17 동은유치원,37.64292572,127.0624123,3,Y,N,N,CCTV 연계,2014,2018-07-01,Y,노원구청,02-2116-4917,2019-06-24
30057,2,99,초안산로 58,서울특별시 노원구 월계동 783,서울특별시 노원구 초안산로 58,37.63252079,127.0524581,3,Y,N,N,CCTV 연계,2014,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
30058,2,99,공릉로438 아해뜰유치원,서울특별시 노원구 중계동 514-2 대진여고 앞,서울특별시 노원구 공릉로438 아해뜰유치원,37.64613714,127.066368,3,Y,N,N,CCTV 연계,2014,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
30059,2,99,한글비석로325 사랑샘유치원,서울특별시 노원구 중계동 358-6,서울특별시 노원구 한글비석로325 사랑샘유치원,37.65670155,127.0778322,3,Y,N,N,CCTV 연계,2014,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
30060,2,99,공릉로34길38 공릉2동어린이집,서울특별시 노원구 공릉동 244-34,서울특별시 노원구 공릉로34길38 공릉2동어린이집,37.62425806,127.0821881,3,Y,N,N,CCTV 연계,2014,2019-06-01,Y,노원구청,02-2116-4917,2019-06-24
30061,2,99,동일로216길 47 아라유치원,서울특별시 노원구 상계동 755,서울특별시 노원구 동일로216길 47 아라유치원,37.65165361,127.0619417,3,Y,N,N,CCTV 연계,2014,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
30062,2,99,동일로1062 공릉어린이집,서울특별시 노원구 공릉동 499-1,서울특별시 노원구 동일로1062 공릉어린이집,37.62515714,127.0735063,3,Y,N,N,CCTV 연계,2014,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
30063,2,99,동일로1350 성서대부설어린이집,서울특별시 노원구 상계동 749-8,서울특별시 노원구 동일로1350 성서대부설어린이집,37.64925048,127.0629197,3,Y,N,N,CCTV 연계,2014,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
30064,2,99,덕릉로86길39 키즈위즈유치원,서울특별시 노원구 중계동 129-6,서울특별시 노원구 덕릉로86길39 키즈위즈유치원,37.66087105,127.0787867,3,Y,N,N,CCTV 연계,2014,2018-07-01,Y,노원구청,02-2116-4917,2019-06-24
30065,2,99,덕릉로102길24 무지개유치원,서울특별시 노원구 상계동 95-107,서울특별시 노원구 덕릉로102길24 무지개유치원,37.6644225,127.0784175,3,Y,N,N,CCTV 연계,2014,2019-01-01,Y,노원구청,02-2116-4917,2019-06-24
30066,2,99,공릉로 296-3 꿈나무유지원,서울특별시 노원구 하계동 153-20,서울특별시 노원구 공릉로 296-3 꿈나무유지원,37.63372565,127.0719714,3,Y,N,N,CCTV 연계,2014,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
30067,2,99,우이천로102 초안유지원,서울특별시 노원구 월계동 924-1,서울특별시 노원구 우이천로102 초안유지원,37.62979335,127.0443156,3,Y,N,N,CCTV 연계,2014,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
30068,2,99,우이천로2길 29,서울특별시 노원구 월계2동 912-1,서울특별시 노원구 우이천로2길 29,37.63242294,127.0427473,3,Y,N,N,CCTV 연계,2015,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
30069,2,99,동일로230다길11 품속어린이집,서울특별시 노원구 동일로230다길11 (상계동 1017-11) - 품속어린이집,서울특별시 노원구 동일로230다길11 품속어린이집,37.6721978,127.0583974,3,Y,N,N,CCTV 연계,2015,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
30070,2,99,동일로230길78 꿈터유치원,서울특별시 노원구 동일로230길78 (997-13) - 꿈터유치원,서울특별시 노원구 동일로230길78 꿈터유치원,37.6727355,127.0600615,3,Y,N,N,CCTV 연계,2015,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
30071,2,99,동일로242길51 호암유치원,서울특별시 노원구 동일로242길51 (상계동 1121-16) - 호암유치원,서울특별시 노원구 동일로242길51 호암유치원,37.67492775,127.0582183,3,Y,N,N,CCTV 연계,2015,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
30072,2,99,동일로1729 수락초병설,서울특별시 노원구 동일로1729 (상계동1254) - 수락초병설,서울특별시 노원구 동일로1729 수락초병설,37.6827948,127.0545754,3,Y,N,N,CCTV 연계,2015,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
30073,2,99,동일로227길26 상경초병설,서울특별시 노원구 동일로227길26 (상계동 624) - 상경초병설,서울특별시 노원구 동일로227길26 상경초병설,37.67019101,127.0546878,3,Y,N,N,CCTV 연계,2015,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
30074,2,99,동일로1493  풍천유치원,서울특별시 노원구 상계10동 666-3,서울특별시 노원구 동일로1493  풍천유치원,37.66129689,127.0584435,3,Y,N,N,CCTV 연계,2016,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
