안전비상벨관리번호,설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
C-MM01-0094,1,5,가로변,서울특별시 중랑구 겸재로54길 53,서울특별시 중랑구 면목본동 69-36,37.586816,127.0917447,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK01-0058,1,5,가로변,서울특별시 중랑구 공릉로2길 28-12,서울특별시 중랑구 묵1동 178-3,37.61149979,127.0794216,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK01-0063,1,5,가로변,서울특별시 중랑구 숙선옹주로 82,서울특별시 중랑구 묵1동 23,37.6151791,127.0855959,2,N,N,N,경보음+CCTV,2019,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0047,1,5,가로변,서울특별시 중랑구 중랑역로 147,서울특별시 중랑구 묵2동 246-39,37.6066175,127.07657,2,N,N,N,경보음+CCTV,2019,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM02-0057,1,5,가로변,서울특별시 중랑구 동일로101길 98,서울특별시 중랑구 면목2동 192-11,37.5881691,127.0745436,2,N,N,N,경보음+CCTV,2019,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM02-0058,1,5,가로변,서울특별시 중랑구 동일로683,서울특별시 중랑구 면목2동 183-37,37.5913966,127.0798414,2,N,N,N,경보음+CCTV,2019,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU01-0081,1,5,가로변,서울특별시 중랑구 망우로 74길 41,서울특별시 중랑구 망우본동 152-33,37.5984479,127.104169,2,N,N,N,경보음+CCTV,2019,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0051,1,5,가로변,서울특별시 중랑구 용마산로125길 10,서울특별시 중랑구 신내1동 425-1,37.6050412,127.1005496,2,N,N,N,경보음+CCTV,2019,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-JH01-0011,1,5,가로변,서울특별시 중랑구 동일로138길 19-14,서울특별시 중랑구 중화1동 280-16,37.6038475,127.080465,2,N,N,N,경보음+CCTV,2009,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-JH01-0023,1,5,가로변,서울특별시 중랑구 상봉중앙로5가길,서울특별시 중랑구 중화1동 131-20,37.60109107,127.0857995,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-JH01-0035,1,5,가로변,서울특별시 중랑구,서울특별시 중랑구 중화1동 산 9-17,37.60383606,127.0849228,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-JH02-0001,1,5,가로변,서울특별시 중랑구 동일로123길 46,서울특별시 중랑구 중화2동 302-57,37.5979875,127.07762,2,N,N,N,경보음+CCTV,2008,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-JH02-0023,1,5,가로변,서울특별시 중랑구 중랑천로20길 6-14,서울특별시 중랑구 중화2동 323-14,37.59571075,127.0727674,2,N,N,N,경보음+CCTV,2011,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-JH02-0024,1,5,가로변,서울특별시 중랑구 봉화산로2길 61,서울특별시 중랑구 중화2동 328-14,37.598978,127.0739726,2,N,N,N,경보음+CCTV,2011,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-JH02-0025,1,5,가로변,서울특별시 중랑구 동일로139라길 24,서울특별시 중랑구 중화2동 332-48,37.604148,127.0749889,2,N,N,N,경보음+CCTV,2011,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK01-0011,1,5,가로변,서울특별시 중랑구 공릉로2길 28-12,서울특별시 중랑구 묵1동 177-5,37.61140615,127.0794216,2,N,N,N,경보음+CCTV,2009,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK01-0018,1,5,가로변,서울특별시 중랑구 숙선옹주로 69,서울특별시 중랑구 묵1동 25-4,37.6147667,127.0839959,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK01-0030,1,5,가로변,서울특별시 중랑구 신내로21길 16,서울특별시 중랑구 묵1동 20-1,37.61680101,127.0868843,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK01-0031,1,5,가로변,서울특별시 중랑구 숙선옹주로 91,서울특별시 중랑구 묵1동 13-1,37.6172669,127.0855438,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0015,1,5,가로변,서울특별시 중랑구 동일로157라길 30,서울특별시 중랑구 묵2동 240-100,37.6109802,127.0751807,2,N,N,N,경보음+CCTV,2011,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0015,1,5,가로변,서울특별시 중랑구 면목로78길 26-5,서울특별시 중랑구 면목본동 98-20,37.5901673,127.0888664,2,N,N,N,경보음+CCTV,2009,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0016,1,5,가로변,서울특별시 중랑구 상봉로15가길 13,서울특별시 중랑구 면목본동 86-3,37.5913429,127.0928107,2,N,N,N,경보음+CCTV,2009,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0017,1,5,가로변,서울특별시 중랑구 용마산로81길 53,서울특별시 중랑구 면목본동 110-1,37.5853017,127.0913904,2,N,N,N,경보음+CCTV,2009,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0026,1,5,가로변,서울특별시 중랑구 겸재로35길 26,서울특별시 중랑구 면목본동 127-33,37.5892911,127.0859146,2,N,N,N,경보음+CCTV,2011,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0027,1,5,가로변,서울특별시 중랑구 겸재로50나길 26,서울특별시 중랑구 면목본동 70-3,37.5877791,127.0933681,2,N,N,N,경보음+CCTV,2011,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0057,1,5,가로변,서울특별시 중랑구 겸재로35길 10,서울특별시 중랑구 면목본동 120-2,37.5885913,127.0860606,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM02-0017,1,5,가로변,서울특별시 중랑구 봉우재로32길 72,서울특별시 중랑구 면목2동 137-14,37.59004974,127.0834082,2,N,N,N,경보음+CCTV,2011,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM02-0018,1,5,가로변,서울특별시 중랑구 봉우재로20길 60,서울특별시 중랑구 면목2동 142-15,37.58867645,127.080925,2,N,N,N,경보음+CCTV,2011,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM02-0019,1,5,가로변,서울특별시 중랑구 겸재로3길 50,서울특별시 중랑구 면목2동 178-19,37.5881307,127.0768924,2,N,N,N,경보음+CCTV,2011,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM04-0007,1,5,가로변,서울특별시 중랑구 면목로 217,서울특별시 중랑구 면목4동 656,37.5728397,127.083672,2,N,N,N,경보음+CCTV,2009,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM04-0013,1,5,가로변,서울특별시 중랑구 용마산로 250-12,서울특별시 중랑구 면목4동 산 1-4,37.5733026,127.0891138,2,N,N,N,경보음+CCTV,2012,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM04-0014,1,5,가로변,서울특별시 중랑구 용마산로 250-12,서울특별시 중랑구 면목4동 산 1-4,37.5733026,127.0891138,2,N,N,N,경보음+CCTV,2012,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM04-0016,1,5,가로변,서울특별시 중랑구 용마산로 250-12,서울특별시 중랑구 면목4동 산1-4,37.5733026,127.0891138,2,N,N,N,경보음+CCTV,2012,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM04-0036,1,5,가로변,서울특별시 중랑구 용마산로 250-12,서울특별시 중랑구 면목4동 산 1-4,37.57337952,127.0891138,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM05-0006,1,5,가로변,서울특별시 중랑구 동일로95길 29,서울특별시 중랑구 면목5동 173-1,37.5844979,127.0779495,2,N,N,N,경보음+CCTV,2009,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM05-0013,1,5,가로변,서울특별시 중랑구 겸재로24길 33,서울특별시 중랑구 면목5동 153-6,37.5854973,127.0821378,2,N,N,N,경보음+CCTV,2011,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM07-0001,1,5,가로변,서울특별시 중랑구 사가정로50길 91,서울특별시 중랑구 면목7동 351,37.57703781,127.0844955,2,N,N,N,경보음+CCTV,2008,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM07-0015,1,5,가로변,서울특별시 중랑구 사가정로72길,서울특별시 중랑구 면목7동 산50-16,37.57999219,127.0950668,2,N,N,N,경보음+CCTV,2012,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM07-0034,1,5,가로변,서울특별시 중랑구,서울특별시 중랑구 면목7동 산 1-9,37.57932281,127.0992737,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0001,1,5,가로변,서울특별시 중랑구 용마산로90길,서울특별시 중랑구 면목3.8동 산16-2,37.58788045,127.0986776,2,N,N,N,경보음+CCTV,2012,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0015,1,5,가로변,서울특별시 중랑구 사가정로49길 56,서울특별시 중랑구 면목3.8동 570,37.58359528,127.0872233,2,N,N,N,경보음+CCTV,2009,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0023,1,5,가로변,서울특별시 중랑구 겸재로64길 29,서울특별시 중랑구 면목3.8동 42-1,37.5890122,127.0959042,2,N,N,N,경보음+CCTV,2011,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0024,1,5,가로변,서울특별시 중랑구 용마산로96길,서울특별시 중랑구 면목3.8동 산9-1,37.58878125,127.1022884,2,N,N,N,경보음+CCTV,2011,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0025,1,5,가로변,서울특별시 중랑구 용마산로90길,서울특별시 중랑구 면목3.8동 산16-2,37.58756806,127.0989214,2,N,N,N,경보음+CCTV,2012,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0046,1,5,가로변,서울특별시 중랑구 용마산로94길 64-19,서울특별시 중랑구 면목3.8동 30-38,37.58724155,127.1002372,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0053,1,5,가로변,서울특별시 중랑구 용마산로94길 64-126,서울특별시 중랑구 면목3.8동 31-25,37.5867095,127.101017,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU01-0017,1,5,가로변,서울특별시 중랑구 망우로71길 36-5,서울특별시 중랑구 망우본동 344-22,37.6020853,127.1025025,2,N,N,N,경보음+CCTV,2009,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU01-0018,1,5,가로변,서울특별시 중랑구 용마산로114길 46,서울특별시 중랑구 망우본동 155-2,37.5991183,127.1037046,2,N,N,N,경보음+CCTV,2009,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU01-0029,1,5,가로변,서울특별시 중랑구 용마산로115나길 8,서울특별시 중랑구 망우본동 492-6,37.5977008,127.0965156,2,N,N,N,경보음+CCTV,2011,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU01-0040,1,5,가로변,서울특별시 중랑구 망우로73길,서울특별시 중랑구 망우본동 204-2,37.60233307,127.1036301,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU01-0068,1,5,가로변,서울특별시 중랑구,서울특별시 중랑구 망우본동 578,37.60366821,127.1100616,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU03-0020,1,5,가로변,서울특별시 중랑구 용마산로106길 25,서울특별시 중랑구 망우3동 416-1,37.5936146,127.1007233,2,N,N,N,경보음+CCTV,2011,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU03-0021,1,5,가로변,서울특별시 중랑구 봉우재로58길 16-5,서울특별시 중랑구 망우3동 474-11,37.5935683,127.0952523,2,N,N,N,경보음+CCTV,2011,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU03-0022,1,5,가로변,서울특별시 중랑구 상봉로16길 27,서울특별시 중랑구 망우3동 520-6,37.5923827,127.095039,2,N,N,N,경보음+CCTV,2011,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU03-0023,1,5,가로변,서울특별시 중랑구 용마공원로,서울특별시 중랑구 망우3동 산69-508,37.59131037,127.1039494,2,N,N,N,경보음+CCTV,2012,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU03-0024,1,5,가로변,서울특별시 중랑구 용마산로100길,서울특별시 중랑구 망우3동 산69-203,37.58941436,127.1025137,2,N,N,N,경보음+CCTV,2012,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU03-0038,1,5,가로변,서울특별시 중랑구 용마산로100길 20,서울특별시 중랑구 망우3동 441-1,37.5912112,127.0991376,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB01-0016,1,5,가로변,서울특별시 중랑구 봉화산로 45길,서울특별시 중랑구 상봉1동 산4-1,37.6070137,127.0913086,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB01-0024,1,5,가로변,서울특별시 중랑구 봉화산로146,서울특별시 중랑구 상봉1동 484-1,37.60360789,127.0904022,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB02-0009,1,5,가로변,서울특별시 중랑구 동일로112길 27,서울특별시 중랑구 상봉2동 122-31,37.593093,127.0824737,2,N,N,N,경보음+CCTV,2009,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB02-0010,1,5,가로변,서울특별시 중랑구 중랑천로10길 13,서울특별시 중랑구 상봉2동 136-35,37.5917464,127.0737621,2,N,N,N,경보음+CCTV,2009,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB02-0032,1,5,가로변,서울특별시 중랑구 동일로116길 65-3,서울특별시 중랑구 상봉2동 114-1,37.59500885,127.0844772,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0008,1,5,가로변,서울특별시 중랑구 용마산로 125가길 39-26,서울특별시 중랑구 신내1동 474-33,37.6046391,127.0979614,2,N,N,N,경보음+CCTV,2009,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0014,1,5,가로변,서울특별시 중랑구,서울특별시 중랑구 신내1동 139,37.60866928,127.0872498,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0015,1,5,가로변,서울특별시 중랑구 신내로15길,서울특별시 중랑구 신내1동 산136-11,37.61091232,127.0941467,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0016,1,5,가로변,서울특별시 중랑구 신내로 150길,서울특별시 중랑구 신내1동 365-2,37.61224033,127.0971116,2,N,N,N,경보음+CCTV,2012,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0023,1,5,가로변,서울특별시 중랑구,서울특별시 중랑구 신내1동 823,37.61717606,127.1099319,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0024,1,5,가로변,서울특별시 중랑구,서울특별시 중랑구 신내1동 823,37.61703491,127.1105042,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0025,1,5,가로변,서울특별시 중랑구,서울특별시 중랑구 신내1동 823,37.61730194,127.1112061,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0026,1,5,가로변,서울특별시 중랑구,서울특별시 중랑구 신내1동 817-49,37.61655807,127.109024,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0027,1,5,가로변,서울특별시 중랑구,서울특별시 중랑구 신내1동 817-4,37.61590958,127.1078644,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0028,1,5,가로변,서울특별시 중랑구,서울특별시 중랑구 신내1동 819,37.61457062,127.1122131,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0029,1,5,가로변,서울특별시 중랑구 신내역로 165,서울특별시 중랑구 신내1동 819,37.61655851,127.1097547,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0030,1,5,가로변,서울특별시 중랑구 신내로 156길,서울특별시 중랑구 신내1동 315-5,37.61384583,127.0984421,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN02-0008,1,5,가로변,서울특별시 중랑구 신내로135길,서울특별시 중랑구 신내2동 656-1,37.61338806,127.0942078,2,N,N,N,경보음+CCTV,2009,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN02-0011,1,5,가로변,서울특별시 중랑구 봉화산로45길,서울특별시 중랑구 신내2동 산 123-1,37.60791865,127.0923038,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN02-0012,1,5,가로변,서울특별시 중랑구 신내로21길,서울특별시 중랑구 신내2동 652-1,37.61382294,127.0886002,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN02-0013,1,5,가로변,서울특별시 중랑구 신내로 21길,서울특별시 중랑구 신내2동 652,37.61423,127.0892,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN02-0014,1,5,가로변,서울특별시 중랑구 신내로21길,서울특별시 중랑구 신내2동 653,37.61304474,127.0887375,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN02-0016,1,5,가로변,서울특별시 중랑구 신내로17길 83,서울특별시 중랑구 신내2동 650,37.6161487,127.0916407,2,N,N,N,경보음+CCTV,2012,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN02-0017,1,5,가로변,서울특별시 중랑구 봉화산로45길,서울특별시 중랑구 신내2동 660-1,37.60845817,127.0941408,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN02-0024,1,5,가로변,서울특별시 중랑구 신내로21길 116-11,서울특별시 중랑구 신내2동 780-2,37.612156,127.0890751,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN02-0025,1,5,가로변,서울특별시 중랑구,서울특별시 중랑구 신내2동 산127-5,37.60824966,127.0926056,2,N,N,N,경보음+CCTV,2016,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0048,1,5,가로변,서울특별시 중랑구,서울특별시 중랑구 신내2동 산2-37,37.61890793,127.1113205,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0049,1,5,가로변,서울특별시 중랑구,서울특별시 중랑구 신내2동 산2-37,37.61904144,127.1115417,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK01-0060,1,5,가로변,서울특별시 중랑구,서울특별시 중랑구 묵1동 산46-1,37.60892105,127.0815659,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK01-0061,1,5,가로변,서울특별시 중랑구,서울특별시 중랑구 묵1동 산46-1,37.60949326,127.0812225,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK01-0062,1,5,가로변,서울특별시 중랑구,서울특별시 중랑구 묵1동 산46-1,37.60925674,127.0815582,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-JH01-0018,1,5,가로변,서울특별시 중랑구 동일로124길 48,서울특별시 중랑구 중화1동 200-3,37.5986298,127.0826786,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-JH01-0019,1,5,가로변,서울특별시 중랑구 동일로130길 32,서울특별시 중랑구 중화1동 291-37,37.5996366,127.0818146,2,N,N,N,경보음+CCTV,2011,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-JH01-0020,1,5,가로변,서울특별시 중랑구 동일로144가길 28-23,서울특별시 중랑구 중화1동 275-8,37.60456056,127.0821337,2,N,N,N,경보음+CCTV,2012,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-JH01-0021,1,5,가로변,서울특별시 중랑구 동일로140길 88,서울특별시 중랑구 중화1동 42,37.6056213,127.0834365,2,N,N,N,경보음+CCTV,2012,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-JH01-0022,1,5,가로변,서울특별시 중랑구 봉화산로27가길 3,서울특별시 중랑구 중화1동 13-1,37.60273743,127.0836467,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-JH01-0024,1,5,가로변,서울특별시 중랑구 동일로138길 27,서울특별시 중랑구 중화1동 277-1,37.6040651,127.0814476,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-JH01-0025,1,5,가로변,서울특별시 중랑구 동일로130길 52,서울특별시 중랑구 중화1동 148-126,37.6001437,127.0829163,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-JH01-0026,1,5,가로변,서울특별시 중랑구 상봉중앙로5길 44,서울특별시 중랑구 중화1동 135-10,37.60046387,127.085083,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-JH02-0026,1,5,가로변,서울특별시 중랑구 동일로123길 125,서울특별시 중랑구 중화2동 328-62,37.5998937,127.0737691,2,N,N,N,경보음+CCTV,2012,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-JH02-0027,1,5,가로변,서울특별시 중랑구 동일로123길 68,서울특별시 중랑구 중화2동 315-18,37.5984769,127.0764471,2,N,N,N,경보음+CCTV,2012,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-JH02-0028,1,5,가로변,서울특별시 중랑구 봉화산로16길 20,서울특별시 중랑구 중화2동 304-10,37.60058751,127.0786218,2,N,N,N,경보음+CCTV,2012,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-JH02-0029,1,5,가로변,서울특별시 중랑구 동일로123길 13,서울특별시 중랑구 중화2동 296-83,37.5975576,127.0793203,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-JH02-0030,1,5,가로변,서울특별시 중랑구 중랑천로15길 20,서울특별시 중랑구 중화2동 324-98,37.5940361,127.0714054,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-JH02-0031,1,5,가로변,서울특별시 중랑구 중랑천로29길 29,서울특별시 중랑구 중화2동 325-64,37.5967326,127.0711059,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-JH02-0032,1,5,가로변,서울특별시 중랑구 중랑천로24길 21,서울특별시 중랑구 중화2동 326-86,37.597781,127.0727712,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-JH02-0033,1,5,가로변,서울특별시 중랑구 중랑역로13길 18-36,서울특별시 중랑구 중화2동 318-65,37.5969873,127.0740051,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-JH02-0034,1,5,가로변,서울특별시 중랑구 중랑역로6길 17,서울특별시 중랑구 중화2동 297-29,37.59577666,127.0774073,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-JH02-0035,1,5,가로변,서울특별시 중랑구 중랑천로29길 49,서울특별시 중랑구 중화2동 325-103,37.5957975,127.0710134,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-JH02-0041,1,5,가로변,서울특별시 중랑구 중랑역로 35-1,서울특별시 중랑구 중화2동 316-30,37.5974815,127.0758245,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK01-0019,1,5,가로변,서울특별시 중랑구 중랑역로 272,서울특별시 중랑구 묵1동 163-3,37.6160602,127.078389,2,N,N,N,경보음+CCTV,2012,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK01-0020,1,5,가로변,서울특별시 중랑구 공릉로12나길 14-3,서울특별시 중랑구 묵1동 77-19,37.6167717,127.0812454,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK01-0021,1,5,가로변,서울특별시 중랑구 신내로23길 15,서울특별시 중랑구 묵1동 9-9,37.61850739,127.0865222,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK01-0022,1,5,가로변,서울특별시 중랑구 숙선옹주로7길 8-21,서울특별시 중랑구 묵1동 23-2,37.61473083,127.084343,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
